"date (UTC)","NO2 (ppb)","Flag"
2026-08-02 23:00:00,7.768,0
2026-08-02 23:01:00,7.976,0
2026-08-02 23:02:00,8.033,0
2026-08-02 23:03:00,7.738,0
2026-08-02 23:04:00,7.824,0
2026-08-02 23:05:00,7.755,0
2026-08-02 23:06:00,7.412,0
2026-08-02 23:07:00,7.715,0
2026-08-02 23:08:00,7.702,0
2026-08-02 23:09:00,7.525,0
2026-08-02 23:10:00,7.768,0
2026-08-02 23:11:00,7.608,0
2026-08-02 23:12:00,7.398,0
2026-08-02 23:13:00,7.629,0
2026-08-02 23:14:00,7.476,0
2026-08-02 23:15:00,7.371,0
2026-08-02 23:16:00,7.584,0
2026-08-02 23:17:00,7.48,0
2026-08-02 23:18:00,7.355,0
2026-08-02 23:19:00,7.656,0
2026-08-02 23:20:00,7.481,0
2026-08-02 23:21:00,7.478,0
2026-08-02 23:22:00,7.689,0
2026-08-02 23:23:00,7.545,0
2026-08-02 23:24:00,7.443,0
2026-08-02 23:25:00,7.558,0
2026-08-02 23:26:00,7.348,0
2026-08-02 23:27:00,7.391,0
2026-08-02 23:28:00,7.558,0
2026-08-02 23:29:00,7.351,0
2026-08-02 23:30:00,7.346,0
2026-08-02 23:31:00,7.434,0
2026-08-02 23:32:00,7.395,0
2026-08-02 23:33:00,7.486,0
2026-08-02 23:34:00,7.701,0
2026-08-02 23:35:00,7.296,0
2026-08-02 23:36:00,7.264,0
2026-08-02 23:37:00,7.264,0
2026-08-02 23:38:00,7.322,0
2026-08-02 23:39:00,7.522,0
2026-08-02 23:40:00,7.695,0
2026-08-02 23:41:00,7.488,0
2026-08-02 23:42:00,7.711,0
2026-08-02 23:43:00,7.637,0
2026-08-02 23:44:00,7.559,0
2026-08-02 23:45:00,7.883,0
2026-08-02 23:46:00,7.702,0
2026-08-02 23:47:00,7.476,0
2026-08-02 23:48:00,7.673,0
2026-08-02 23:49:00,7.327,0
2026-08-02 23:50:00,7.195,0
2026-08-02 23:51:00,7.311,0
2026-08-02 23:52:00,7.035,0
2026-08-02 23:53:00,6.798,0
2026-08-02 23:54:00,6.985,0
2026-08-02 23:55:00,6.826,0
2026-08-02 23:56:00,6.742,0
2026-08-02 23:57:00,7.024,0
2026-08-02 23:58:00,6.856,0
2026-08-02 23:59:00,6.637,0
