"date (UTC)","NO2 (ppb)","Flag"
2026-08-05 03:00:00,1.289,0
2026-08-05 03:01:00,1.337,0
2026-08-05 03:02:00,1.366,0
2026-08-05 03:03:00,1.225,0
2026-08-05 03:04:00,1.417,0
2026-08-05 03:05:00,1.385,0
2026-08-05 03:06:00,1.249,0
2026-08-05 03:07:00,1.354,0
2026-08-05 03:08:00,1.289,0
2026-08-05 03:09:00,1.13,0
2026-08-05 03:10:00,1.339,0
2026-08-05 03:11:00,1.238,0
2026-08-05 03:12:00,1.139,0
2026-08-05 03:13:00,1.416,0
2026-08-05 03:14:00,1.223,0
2026-08-05 03:15:00,1.087,0
2026-08-05 03:16:00,1.363,0
2026-08-05 03:17:00,1.169,0
2026-08-05 03:18:00,1.097,0
2026-08-05 03:19:00,1.369,0
2026-08-05 03:20:00,1.46,0
2026-08-05 03:21:00,1.266,0
2026-08-05 03:22:00,1.417,0
2026-08-05 03:23:00,1.258,0
2026-08-05 03:24:00,1.175,0
2026-08-05 03:25:00,1.387,0
2026-08-05 03:26:00,1.171,0
2026-08-05 03:27:00,1.161,0
2026-08-05 03:28:00,1.424,0
2026-08-05 03:29:00,1.166,0
2026-08-05 03:30:00,1.192,0
2026-08-05 03:31:00,1.393,0
2026-08-05 03:32:00,1.101,0
2026-08-05 03:33:00,1.226,0
2026-08-05 03:34:00,1.372,0
2026-08-05 03:35:00,1.141,0
2026-08-05 03:36:00,1.245,0
2026-08-05 03:37:00,1.347,0
2026-08-05 03:38:00,1.164,0
2026-08-05 03:39:00,1.27,0
2026-08-05 03:40:00,1.27,0
2026-08-05 03:41:00,1.27,0
2026-08-05 03:42:00,1.407,0
2026-08-05 03:43:00,1.388,0
2026-08-05 03:44:00,1.219,0
2026-08-05 03:45:00,1.444,0
2026-08-05 03:46:00,1.39,0
2026-08-05 03:47:00,1.223,0
2026-08-05 03:48:00,1.449,0
2026-08-05 03:49:00,1.433,0
2026-08-05 03:50:00,1.246,0
2026-08-05 03:51:00,1.501,0
2026-08-05 03:52:00,1.42,0
2026-08-05 03:53:00,1.559,0
2026-08-05 03:54:00,2.429,0
2026-08-05 03:55:00,2.814,0
2026-08-05 03:56:00,2.105,0
2026-08-05 03:57:00,2.039,0
2026-08-05 03:58:00,1.778,0
2026-08-05 03:59:00,1.584,0
