"date (UTC)","NO2 (ppb)","Flag"
2026-08-08 09:00:00,4.508,0
2026-08-08 09:01:00,4.622,0
2026-08-08 09:02:00,4.392,0
2026-08-08 09:03:00,4.556,0
2026-08-08 09:04:00,4.22,0
2026-08-08 09:05:00,4.149,0
2026-08-08 09:06:00,4.208,0
2026-08-08 09:07:00,4.233,0
2026-08-08 09:08:00,4.028,0
2026-08-08 09:09:00,4.358,0
2026-08-08 09:10:00,3.963,0
2026-08-08 09:11:00,3.755,0
2026-08-08 09:12:00,4.011,0
2026-08-08 09:13:00,3.858,0
2026-08-08 09:14:00,3.837,0
2026-08-08 09:15:00,4.085,0
2026-08-08 09:16:00,3.98,0
2026-08-08 09:17:00,4.381,0
2026-08-08 09:18:00,4.772,0
2026-08-08 09:19:00,4.592,0
2026-08-08 09:20:00,4.592,0
2026-08-08 09:21:00,4.592,0
2026-08-08 09:22:00,4.042,0
2026-08-08 09:23:00,3.747,0
2026-08-08 09:24:00,3.32,0
2026-08-08 09:25:00,2.944,0
2026-08-08 09:26:00,2.602,0
2026-08-08 09:27:00,2.597,0
2026-08-08 09:28:00,2.446,0
2026-08-08 09:29:00,2.565,0
2026-08-08 09:30:00,3.103,0
2026-08-08 09:31:00,2.487,0
2026-08-08 09:32:00,2.499,0
2026-08-08 09:33:00,2.814,0
2026-08-08 09:34:00,2.839,0
2026-08-08 09:35:00,3.224,0
2026-08-08 09:36:00,3.285,0
2026-08-08 09:37:00,3.108,0
2026-08-08 09:38:00,3.252,0
2026-08-08 09:39:00,3.091,0
2026-08-08 09:40:00,2.378,0
2026-08-08 09:41:00,2.341,0
2026-08-08 09:42:00,2.396,0
2026-08-08 09:43:00,2.262,0
2026-08-08 09:44:00,2.445,0
2026-08-08 09:45:00,2.431,0
2026-08-08 09:46:00,2.241,0
2026-08-08 09:47:00,2.389,0
2026-08-08 09:48:00,2.647,0
2026-08-08 09:49:00,2.057,0
2026-08-08 09:50:00,1.937,0
2026-08-08 09:51:00,1.379,0
2026-08-08 09:52:00,1.415,0
2026-08-08 09:53:00,1.796,0
2026-08-08 09:54:00,1.683,0
2026-08-08 09:55:00,1.701,0
2026-08-08 09:56:00,2.022,0
2026-08-08 09:57:00,2.017,0
2026-08-08 09:58:00,2.062,0
2026-08-08 09:59:00,2.294,0
