"date (UTC)","NO2 (ppb)","Flag"
2026-08-06 03:00:00,2.151,0
2026-08-06 03:01:00,2.435,0
2026-08-06 03:02:00,2.236,0
2026-08-06 03:03:00,2.165,0
2026-08-06 03:04:00,2.59,0
2026-08-06 03:05:00,2.314,0
2026-08-06 03:06:00,2.16,0
2026-08-06 03:07:00,2.259,0
2026-08-06 03:08:00,2.254,0
2026-08-06 03:09:00,2.165,0
2026-08-06 03:10:00,2.148,0
2026-08-06 03:11:00,1.829,0
2026-08-06 03:12:00,1.715,0
2026-08-06 03:13:00,1.677,0
2026-08-06 03:14:00,1.677,0
2026-08-06 03:15:00,1.394,0
2026-08-06 03:16:00,1.396,0
2026-08-06 03:17:00,1.099,0
2026-08-06 03:18:00,1.067,0
2026-08-06 03:19:00,1.202,0
2026-08-06 03:20:00,1.351,0
2026-08-06 03:21:00,1.423,0
2026-08-06 03:22:00,1.453,0
2026-08-06 03:23:00,1.323,0
2026-08-06 03:24:00,1.498,0
2026-08-06 03:25:00,1.932,0
2026-08-06 03:26:00,1.75,0
2026-08-06 03:27:00,2.052,0
2026-08-06 03:28:00,2.459,0
2026-08-06 03:29:00,2.312,0
2026-08-06 03:30:00,2.467,0
2026-08-06 03:31:00,2.551,0
2026-08-06 03:32:00,2.408,0
2026-08-06 03:33:00,2.584,0
2026-08-06 03:34:00,2.729,0
2026-08-06 03:35:00,2.39,0
2026-08-06 03:36:00,2.71,0
2026-08-06 03:37:00,2.586,0
2026-08-06 03:38:00,2.413,0
2026-08-06 03:39:00,2.627,0
2026-08-06 03:40:00,2.497,0
2026-08-06 03:41:00,2.273,0
2026-08-06 03:42:00,2.466,0
2026-08-06 03:43:00,2.472,0
2026-08-06 03:44:00,2.582,0
2026-08-06 03:45:00,2.944,0
2026-08-06 03:46:00,2.525,0
2026-08-06 03:47:00,2.48,0
2026-08-06 03:48:00,2.612,0
2026-08-06 03:49:00,2.272,0
2026-08-06 03:50:00,2.294,0
2026-08-06 03:51:00,2.591,0
2026-08-06 03:52:00,2.285,0
2026-08-06 03:53:00,2.425,0
2026-08-06 03:54:00,2.927,0
2026-08-06 03:55:00,3.01,0
2026-08-06 03:56:00,2.639,0
2026-08-06 03:57:00,3.164,0
2026-08-06 03:58:00,3.135,0
2026-08-06 03:59:00,3.085,0
