"date (UTC)","NO2 (ppb)","Flag"
2026-08-20 01:00:00,672.85,1
2026-08-20 01:01:00,673.099,1
2026-08-20 01:02:00,673.118,1
2026-08-20 01:03:00,672.412,1
2026-08-20 01:04:00,672.925,1
2026-08-20 01:05:00,672.411,1
2026-08-20 01:06:00,671.967,1
2026-08-20 01:07:00,672.482,1
2026-08-20 01:08:00,672.495,1
2026-08-20 01:09:00,672.495,1
2026-08-20 01:10:00,3.122,1
2026-08-20 01:11:00,2.767,1
2026-08-20 01:12:00,2.707,0
2026-08-20 01:13:00,3.298,0
2026-08-20 01:14:00,2.712,0
2026-08-20 01:15:00,2.87,0
2026-08-20 01:16:00,3.06,0
2026-08-20 01:17:00,2.809,0
2026-08-20 01:18:00,2.686,0
2026-08-20 01:19:00,2.54,0
2026-08-20 01:20:00,2.151,0
2026-08-20 01:21:00,2.437,2
2026-08-20 01:22:00,2.654,0
2026-08-20 01:23:00,2.322,0
2026-08-20 01:24:00,2.095,0
2026-08-20 01:25:00,2.381,0
2026-08-20 01:26:00,1.835,0
2026-08-20 01:27:00,1.818,0
2026-08-20 01:28:00,1.674,0
2026-08-20 01:29:00,1.717,0
2026-08-20 01:30:00,1.632,0
2026-08-20 01:31:00,1.889,0
2026-08-20 01:32:00,3.579,0
2026-08-20 01:33:00,3.242,2
2026-08-20 01:34:00,4.777,0
2026-08-20 01:35:00,3.592,0
2026-08-20 01:36:00,3.252,2
2026-08-20 01:37:00,2.474,0
2026-08-20 01:38:00,1.835,0
2026-08-20 01:39:00,1.652,0
2026-08-20 01:40:00,2.111,2
2026-08-20 01:41:00,1.675,0
2026-08-20 01:42:00,1.685,0
2026-08-20 01:43:00,2.24,0
2026-08-20 01:44:00,2.121,0
2026-08-20 01:45:00,2.086,0
2026-08-20 01:46:00,2.145,0
2026-08-20 01:47:00,2.384,2
2026-08-20 01:48:00,2.571,0
2026-08-20 01:49:00,2.281,0
2026-08-20 01:50:00,2.007,2
2026-08-20 01:51:00,2.088,0
2026-08-20 01:52:00,1.858,0
2026-08-20 01:53:00,1.659,0
2026-08-20 01:54:00,1.631,0
2026-08-20 01:55:00,1.624,0
2026-08-20 01:56:00,1.792,0
2026-08-20 01:57:00,2.003,0
2026-08-20 01:58:00,1.99,2
2026-08-20 01:59:00,1.588,2
