"date (UTC)","NO2 (ppb)","Flag"
2026-08-02 01:00:00,603.138,1
2026-08-02 01:01:00,603.709,1
2026-08-02 01:02:00,603.345,1
2026-08-02 01:03:00,602.758,1
2026-08-02 01:04:00,603.29,1
2026-08-02 01:05:00,602.64,1
2026-08-02 01:06:00,602.169,1
2026-08-02 01:07:00,602.619,1
2026-08-02 01:08:00,601.923,1
2026-08-02 01:09:00,601.631,1
2026-08-02 01:10:00,601.499,1
2026-08-02 01:11:00,600.394,1
2026-08-02 01:12:00,600.333,1
2026-08-02 01:13:00,600.333,1
2026-08-02 01:14:00,6.339,1
2026-08-02 01:15:00,6.424,1
2026-08-02 01:16:00,6.181,0
2026-08-02 01:17:00,6.16,0
2026-08-02 01:18:00,6.39,0
2026-08-02 01:19:00,6.618,0
2026-08-02 01:20:00,6.23,0
2026-08-02 01:21:00,6.601,0
2026-08-02 01:22:00,6.501,0
2026-08-02 01:23:00,6.21,0
2026-08-02 01:24:00,6.465,0
2026-08-02 01:25:00,6.469,0
2026-08-02 01:26:00,6.252,0
2026-08-02 01:27:00,6.624,0
2026-08-02 01:28:00,6.677,0
2026-08-02 01:29:00,6.164,0
2026-08-02 01:30:00,6.431,0
2026-08-02 01:31:00,6.255,0
2026-08-02 01:32:00,5.789,0
2026-08-02 01:33:00,6.31,0
2026-08-02 01:34:00,6.057,0
2026-08-02 01:35:00,5.938,0
2026-08-02 01:36:00,6.13,0
2026-08-02 01:37:00,5.991,0
2026-08-02 01:38:00,5.833,0
2026-08-02 01:39:00,6.036,0
2026-08-02 01:40:00,5.941,0
2026-08-02 01:41:00,6.103,0
2026-08-02 01:42:00,6.135,0
2026-08-02 01:43:00,6.234,0
2026-08-02 01:44:00,6.083,0
2026-08-02 01:45:00,6.431,0
2026-08-02 01:46:00,5.906,0
2026-08-02 01:47:00,6.275,0
2026-08-02 01:48:00,6.479,0
2026-08-02 01:49:00,6.245,0
2026-08-02 01:50:00,6.121,0
2026-08-02 01:51:00,6.189,0
2026-08-02 01:52:00,6.161,0
2026-08-02 01:53:00,6.384,0
2026-08-02 01:54:00,6.414,0
2026-08-02 01:55:00,5.791,0
2026-08-02 01:56:00,6.497,0
2026-08-02 01:57:00,6.403,0
2026-08-02 01:58:00,6.617,0
2026-08-02 01:59:00,6.57,0
