"date (UTC)","NO2 (ppb)","Flag"
2026-08-24 13:00:00,1.637,0
2026-08-24 13:01:00,1.381,0
2026-08-24 13:02:00,1.698,0
2026-08-24 13:03:00,1.94,0
2026-08-24 13:04:00,1.824,0
2026-08-24 13:05:00,2.205,2
2026-08-24 13:06:00,2.145,0
2026-08-24 13:07:00,1.924,0
2026-08-24 13:08:00,1.778,2
2026-08-24 13:09:00,2.484,0
2026-08-24 13:10:00,2.137,0
2026-08-24 13:11:00,2.252,0
2026-08-24 13:12:00,2.021,0
2026-08-24 13:13:00,2.381,0
2026-08-24 13:14:00,2.699,0
2026-08-24 13:15:00,1.834,0
2026-08-24 13:16:00,1.665,0
2026-08-24 13:17:00,1.555,0
2026-08-24 13:18:00,1.634,0
2026-08-24 13:19:00,1.577,0
2026-08-24 13:20:00,1.723,0
2026-08-24 13:21:00,1.875,0
2026-08-24 13:22:00,1.875,0
2026-08-24 13:23:00,1.928,0
2026-08-24 13:24:00,1.96,0
2026-08-24 13:25:00,1.977,0
2026-08-24 13:26:00,2.276,0
2026-08-24 13:27:00,2.338,0
2026-08-24 13:28:00,2.233,0
2026-08-24 13:29:00,2.551,0
2026-08-24 13:30:00,2.533,0
2026-08-24 13:31:00,1.935,0
2026-08-24 13:32:00,1.884,0
2026-08-24 13:33:00,2.123,0
2026-08-24 13:34:00,1.73,0
2026-08-24 13:35:00,1.737,0
2026-08-24 13:36:00,1.809,0
2026-08-24 13:37:00,1.736,0
2026-08-24 13:38:00,2.012,0
2026-08-24 13:39:00,1.443,0
2026-08-24 13:40:00,1.64,0
2026-08-24 13:41:00,1.55,0
2026-08-24 13:42:00,1.531,2
2026-08-24 13:43:00,1.586,0
2026-08-24 13:44:00,1.75,0
2026-08-24 13:45:00,1.695,0
2026-08-24 13:46:00,1.88,0
2026-08-24 13:47:00,2.167,0
2026-08-24 13:48:00,2.05,0
2026-08-24 13:49:00,2.003,0
2026-08-24 13:50:00,1.762,0
2026-08-24 13:51:00,1.513,0
2026-08-24 13:52:00,1.504,0
2026-08-24 13:53:00,1.743,0
2026-08-24 13:54:00,1.799,0
2026-08-24 13:55:00,2.473,0
2026-08-24 13:56:00,3.181,0
2026-08-24 13:57:00,2.885,0
2026-08-24 13:58:00,2.011,0
2026-08-24 13:59:00,2.58,0
