"date (UTC)","NO2 (ppb)","Flag"
2026-08-02 05:00:00,9.255,0
2026-08-02 05:01:00,9.391,0
2026-08-02 05:02:00,8.999,0
2026-08-02 05:03:00,8.507,0
2026-08-02 05:04:00,8.689,0
2026-08-02 05:05:00,8.656,0
2026-08-02 05:06:00,8.452,0
2026-08-02 05:07:00,9.171,0
2026-08-02 05:08:00,9.683,0
2026-08-02 05:09:00,9.568,0
2026-08-02 05:10:00,9.809,0
2026-08-02 05:11:00,9.324,0
2026-08-02 05:12:00,9.27,0
2026-08-02 05:13:00,9.501,0
2026-08-02 05:14:00,9.022,0
2026-08-02 05:15:00,9.111,0
2026-08-02 05:16:00,9.563,0
2026-08-02 05:17:00,9.563,0
2026-08-02 05:18:00,9.968,0
2026-08-02 05:19:00,9.595,0
2026-08-02 05:20:00,9.711,0
2026-08-02 05:21:00,10.364,0
2026-08-02 05:22:00,10.683,0
2026-08-02 05:23:00,10.3,0
2026-08-02 05:24:00,9.89,0
2026-08-02 05:25:00,10.148,0
2026-08-02 05:26:00,9.633,0
2026-08-02 05:27:00,10.056,0
2026-08-02 05:28:00,10.314,0
2026-08-02 05:29:00,10.158,0
2026-08-02 05:30:00,10.504,0
2026-08-02 05:31:00,10.414,0
2026-08-02 05:32:00,10.133,0
2026-08-02 05:33:00,10.428,0
2026-08-02 05:34:00,10.368,0
2026-08-02 05:35:00,10.271,0
2026-08-02 05:36:00,10.466,0
2026-08-02 05:37:00,10.499,0
2026-08-02 05:38:00,10.434,0
2026-08-02 05:39:00,10.61,0
2026-08-02 05:40:00,10.385,0
2026-08-02 05:41:00,10.324,0
2026-08-02 05:42:00,10.509,0
2026-08-02 05:43:00,10.384,0
2026-08-02 05:44:00,10.323,0
2026-08-02 05:45:00,10.605,0
2026-08-02 05:46:00,10.054,0
2026-08-02 05:47:00,10.315,0
2026-08-02 05:48:00,10.552,0
2026-08-02 05:49:00,10.784,0
2026-08-02 05:50:00,10.526,0
2026-08-02 05:51:00,11.168,0
2026-08-02 05:52:00,10.804,0
2026-08-02 05:53:00,10.858,0
2026-08-02 05:54:00,10.715,0
2026-08-02 05:55:00,10.711,0
2026-08-02 05:56:00,10.969,0
2026-08-02 05:57:00,11.146,0
2026-08-02 05:58:00,10.984,0
2026-08-02 05:59:00,11.173,0
