"date (UTC)","NO2 (ppb)","Flag"
2026-08-25 19:00:00,3.83,0
2026-08-25 19:01:00,3.872,0
2026-08-25 19:02:00,3.953,0
2026-08-25 19:03:00,3.676,0
2026-08-25 19:04:00,4.578,0
2026-08-25 19:05:00,4.468,0
2026-08-25 19:06:00,4.027,0
2026-08-25 19:07:00,3.956,0
2026-08-25 19:08:00,4.081,0
2026-08-25 19:09:00,4.408,0
2026-08-25 19:10:00,4.379,0
2026-08-25 19:11:00,4.271,0
2026-08-25 19:12:00,4.155,0
2026-08-25 19:13:00,4.279,0
2026-08-25 19:14:00,4.203,0
2026-08-25 19:15:00,4.193,0
2026-08-25 19:16:00,4.231,0
2026-08-25 19:17:00,4.574,0
2026-08-25 19:18:00,4.722,0
2026-08-25 19:19:00,4.573,0
2026-08-25 19:20:00,4.475,0
2026-08-25 19:21:00,4.561,0
2026-08-25 19:22:00,4.298,0
2026-08-25 19:23:00,4.468,0
2026-08-25 19:24:00,4.058,0
2026-08-25 19:25:00,3.853,0
2026-08-25 19:26:00,3.792,0
2026-08-25 19:27:00,4.036,0
2026-08-25 19:28:00,3.867,0
2026-08-25 19:29:00,3.611,0
2026-08-25 19:30:00,3.697,0
2026-08-25 19:31:00,3.823,0
2026-08-25 19:32:00,3.817,0
2026-08-25 19:33:00,3.969,0
2026-08-25 19:34:00,4.592,0
2026-08-25 19:35:00,4.775,0
2026-08-25 19:36:00,4.429,0
2026-08-25 19:37:00,4.434,0
2026-08-25 19:38:00,4.525,0
2026-08-25 19:39:00,4.434,0
2026-08-25 19:40:00,4.323,0
2026-08-25 19:41:00,4.356,0
2026-08-25 19:42:00,3.964,0
2026-08-25 19:43:00,4.121,0
2026-08-25 19:44:00,4.183,0
2026-08-25 19:45:00,4.059,0
2026-08-25 19:46:00,3.967,0
2026-08-25 19:47:00,3.989,0
2026-08-25 19:48:00,3.855,0
2026-08-25 19:49:00,3.792,0
2026-08-25 19:50:00,3.946,0
2026-08-25 19:51:00,3.919,0
2026-08-25 19:52:00,3.938,0
2026-08-25 19:53:00,4.026,0
2026-08-25 19:54:00,4.026,0
2026-08-25 19:55:00,4.021,0
2026-08-25 19:56:00,3.985,0
2026-08-25 19:57:00,4.063,0
2026-08-25 19:58:00,3.94,0
2026-08-25 19:59:00,3.817,0
