"date (UTC)","NO2 (ppb)","Flag"
2026-08-15 08:00:00,2.289,0
2026-08-15 08:01:00,2.365,2
2026-08-15 08:02:00,2.091,0
2026-08-15 08:03:00,1.996,0
2026-08-15 08:04:00,1.949,2
2026-08-15 08:05:00,1.857,0
2026-08-15 08:06:00,1.837,0
2026-08-15 08:07:00,2.363,0
2026-08-15 08:08:00,2.823,0
2026-08-15 08:09:00,4.604,0
2026-08-15 08:10:00,4.038,2
2026-08-15 08:11:00,2.942,0
2026-08-15 08:12:00,2.321,0
2026-08-15 08:13:00,2.515,2
2026-08-15 08:14:00,2.084,0
2026-08-15 08:15:00,2.158,0
2026-08-15 08:16:00,2.486,0
2026-08-15 08:17:00,2.488,0
2026-08-15 08:18:00,2.556,0
2026-08-15 08:19:00,2.221,0
2026-08-15 08:20:00,2.151,0
2026-08-15 08:21:00,1.957,0
2026-08-15 08:22:00,1.967,0
2026-08-15 08:23:00,1.905,0
2026-08-15 08:24:00,2.005,2
2026-08-15 08:25:00,2.196,0
2026-08-15 08:26:00,2.126,0
2026-08-15 08:27:00,2.091,0
2026-08-15 08:28:00,2.121,0
2026-08-15 08:29:00,2.627,2
2026-08-15 08:30:00,3.691,0
2026-08-15 08:31:00,3.869,0
2026-08-15 08:32:00,3.376,2
2026-08-15 08:33:00,2.657,0
2026-08-15 08:34:00,2.438,0
2026-08-15 08:35:00,2.389,2
2026-08-15 08:36:00,2.459,0
2026-08-15 08:37:00,2.189,0
2026-08-15 08:38:00,2.244,0
2026-08-15 08:39:00,2.587,2
2026-08-15 08:40:00,2.588,0
2026-08-15 08:41:00,2.702,0
2026-08-15 08:42:00,2.632,0
2026-08-15 08:43:00,2.634,0
2026-08-15 08:44:00,2.634,0
2026-08-15 08:45:00,3.596,0
2026-08-15 08:46:00,2.978,0
2026-08-15 08:47:00,2.858,0
2026-08-15 08:48:00,3.282,0
2026-08-15 08:49:00,2.717,0
2026-08-15 08:50:00,2.521,0
2026-08-15 08:51:00,3.155,0
2026-08-15 08:52:00,3.998,0
2026-08-15 08:53:00,3.008,0
2026-08-15 08:54:00,2.498,0
2026-08-15 08:55:00,2.006,0
2026-08-15 08:56:00,1.939,0
2026-08-15 08:57:00,1.74,0
2026-08-15 08:58:00,1.72,0
2026-08-15 08:59:00,1.895,0
