"date (UTC)","NO2 (ppb)","Flag"
2026-08-11 09:00:00,3.054,0
2026-08-11 09:01:00,2.912,0
2026-08-11 09:02:00,3.067,0
2026-08-11 09:03:00,2.967,0
2026-08-11 09:04:00,2.922,0
2026-08-11 09:05:00,3.318,0
2026-08-11 09:06:00,3.061,0
2026-08-11 09:07:00,3.008,0
2026-08-11 09:08:00,2.923,0
2026-08-11 09:09:00,2.797,0
2026-08-11 09:10:00,2.815,0
2026-08-11 09:11:00,3.034,0
2026-08-11 09:12:00,2.843,0
2026-08-11 09:13:00,2.857,0
2026-08-11 09:14:00,2.96,0
2026-08-11 09:15:00,2.799,0
2026-08-11 09:16:00,2.754,0
2026-08-11 09:17:00,2.721,0
2026-08-11 09:18:00,2.536,0
2026-08-11 09:19:00,2.577,0
2026-08-11 09:20:00,2.761,0
2026-08-11 09:21:00,2.398,0
2026-08-11 09:22:00,2.605,0
2026-08-11 09:23:00,2.715,0
2026-08-11 09:24:00,2.825,0
2026-08-11 09:25:00,2.782,0
2026-08-11 09:26:00,2.578,0
2026-08-11 09:27:00,2.571,0
2026-08-11 09:28:00,2.983,0
2026-08-11 09:29:00,2.851,0
2026-08-11 09:30:00,2.246,0
2026-08-11 09:31:00,2.477,0
2026-08-11 09:32:00,2.441,0
2026-08-11 09:33:00,2.253,0
2026-08-11 09:34:00,2.414,0
2026-08-11 09:35:00,2.407,0
2026-08-11 09:36:00,2.246,0
2026-08-11 09:37:00,2.605,0
2026-08-11 09:38:00,2.48,0
2026-08-11 09:39:00,2.375,0
2026-08-11 09:40:00,2.528,0
2026-08-11 09:41:00,2.304,0
2026-08-11 09:42:00,2.214,0
2026-08-11 09:43:00,2.385,0
2026-08-11 09:44:00,2.22,0
2026-08-11 09:45:00,2.054,0
2026-08-11 09:46:00,2.054,0
2026-08-11 09:47:00,1.874,0
2026-08-11 09:48:00,1.598,0
2026-08-11 09:49:00,1.816,0
2026-08-11 09:50:00,1.652,0
2026-08-11 09:51:00,1.813,0
2026-08-11 09:52:00,2.234,0
2026-08-11 09:53:00,1.932,0
2026-08-11 09:54:00,2.106,0
2026-08-11 09:55:00,2.04,0
2026-08-11 09:56:00,2.117,0
2026-08-11 09:57:00,2.029,0
