"date (UTC)","NO2 (ppb)","Flag"
2026-08-03 05:00:00,7.179,0
2026-08-03 05:01:00,7.374,0
2026-08-03 05:02:00,7.261,0
2026-08-03 05:03:00,7.013,0
2026-08-03 05:04:00,7.082,0
2026-08-03 05:05:00,7.365,0
2026-08-03 05:06:00,7.093,0
2026-08-03 05:07:00,7.318,0
2026-08-03 05:08:00,7.445,0
2026-08-03 05:09:00,7.204,0
2026-08-03 05:10:00,7.483,0
2026-08-03 05:11:00,7.615,0
2026-08-03 05:12:00,7.546,0
2026-08-03 05:13:00,7.613,0
2026-08-03 05:14:00,8.033,0
2026-08-03 05:15:00,7.874,0
2026-08-03 05:16:00,8.178,0
2026-08-03 05:17:00,8.215,0
2026-08-03 05:18:00,7.877,0
2026-08-03 05:19:00,8.038,0
2026-08-03 05:20:00,8.115,0
2026-08-03 05:21:00,7.874,0
2026-08-03 05:22:00,8.134,0
2026-08-03 05:23:00,8.201,0
2026-08-03 05:24:00,8.105,0
2026-08-03 05:25:00,8.581,0
2026-08-03 05:26:00,8.599,0
2026-08-03 05:27:00,8.419,0
2026-08-03 05:28:00,8.623,0
2026-08-03 05:29:00,8.549,0
2026-08-03 05:30:00,8.486,0
2026-08-03 05:31:00,8.75,0
2026-08-03 05:32:00,8.639,0
2026-08-03 05:33:00,8.446,0
2026-08-03 05:34:00,8.782,0
2026-08-03 05:35:00,8.651,0
2026-08-03 05:36:00,8.659,0
2026-08-03 05:37:00,8.91,0
2026-08-03 05:38:00,8.879,0
2026-08-03 05:39:00,8.733,0
2026-08-03 05:40:00,8.802,0
2026-08-03 05:41:00,8.51,0
2026-08-03 05:42:00,8.391,0
2026-08-03 05:43:00,8.429,0
2026-08-03 05:44:00,8.429,0
2026-08-03 05:45:00,8.534,0
2026-08-03 05:46:00,8.594,0
2026-08-03 05:47:00,8.453,0
2026-08-03 05:48:00,8.478,0
2026-08-03 05:49:00,8.7,0
2026-08-03 05:50:00,8.651,0
2026-08-03 05:51:00,8.971,0
2026-08-03 05:52:00,9.053,0
2026-08-03 05:53:00,8.88,0
2026-08-03 05:54:00,8.978,0
2026-08-03 05:55:00,9.071,0
2026-08-03 05:56:00,8.723,0
2026-08-03 05:57:00,9.085,0
2026-08-03 05:58:00,9.28,0
2026-08-03 05:59:00,9.353,0
