"date (UTC)","NO2 (ppb)","Flag"
2026-08-11 12:00:00,1.187,0
2026-08-11 12:01:00,1.365,0
2026-08-11 12:02:00,1.372,0
2026-08-11 12:03:00,1.888,0
2026-08-11 12:04:00,1.272,0
2026-08-11 12:05:00,1.235,0
2026-08-11 12:06:00,1.73,0
2026-08-11 12:07:00,1.723,0
2026-08-11 12:08:00,1.627,0
2026-08-11 12:09:00,1.817,0
2026-08-11 12:10:00,1.25,0
2026-08-11 12:11:00,1.188,0
2026-08-11 12:12:00,1.654,0
2026-08-11 12:13:00,1.076,0
2026-08-11 12:14:00,1.225,0
2026-08-11 12:15:00,1.634,0
2026-08-11 12:16:00,1.532,0
2026-08-11 12:17:00,1.293,0
2026-08-11 12:18:00,1.479,0
2026-08-11 12:19:00,1.426,0
2026-08-11 12:20:00,1.295,0
2026-08-11 12:21:00,1.315,0
2026-08-11 12:22:00,1.053,0
2026-08-11 12:23:00,1.432,0
2026-08-11 12:24:00,1.435,0
2026-08-11 12:25:00,1.34,0
2026-08-11 12:26:00,1.39,0
2026-08-11 12:27:00,1.399,0
2026-08-11 12:28:00,0.998,0
2026-08-11 12:29:00,1.18,0
2026-08-11 12:30:00,1.464,0
2026-08-11 12:31:00,1.263,0
2026-08-11 12:32:00,2.69,0
2026-08-11 12:33:00,2.811,0
2026-08-11 12:34:00,1.343,0
2026-08-11 12:35:00,1.492,0
2026-08-11 12:36:00,1.552,0
2026-08-11 12:37:00,1.413,0
2026-08-11 12:38:00,1.385,0
2026-08-11 12:39:00,1.427,0
2026-08-11 12:40:00,1.328,0
2026-08-11 12:41:00,1.165,0
2026-08-11 12:42:00,1.108,0
2026-08-11 12:43:00,1.238,0
2026-08-11 12:44:00,1.296,0
2026-08-11 12:45:00,1.165,0
2026-08-11 12:46:00,0.995,0
2026-08-11 12:47:00,1.213,0
2026-08-11 12:48:00,1.075,0
2026-08-11 12:49:00,1.075,0
2026-08-11 12:50:00,1.075,0
2026-08-11 12:51:00,1.249,0
2026-08-11 12:52:00,1.386,0
2026-08-11 12:53:00,1.327,0
2026-08-11 12:54:00,1.13,0
2026-08-11 12:55:00,1.138,0
2026-08-11 12:56:00,1.567,0
2026-08-11 12:57:00,1.767,0
2026-08-11 12:58:00,1.441,0
2026-08-11 12:59:00,1.205,0
