"date (UTC)","NO2 (ppb)","Flag"
2026-08-07 03:00:00,6.172,0
2026-08-07 03:01:00,6.228,0
2026-08-07 03:02:00,6.42,0
2026-08-07 03:03:00,6.033,0
2026-08-07 03:04:00,6.01,0
2026-08-07 03:05:00,6.382,0
2026-08-07 03:06:00,6.397,0
2026-08-07 03:07:00,6.503,0
2026-08-07 03:08:00,6.583,0
2026-08-07 03:09:00,6.062,0
2026-08-07 03:10:00,6.347,0
2026-08-07 03:11:00,6.516,0
2026-08-07 03:12:00,6.134,0
2026-08-07 03:13:00,6.235,0
2026-08-07 03:14:00,6.374,0
2026-08-07 03:15:00,6.395,0
2026-08-07 03:16:00,6.058,0
2026-08-07 03:17:00,6.25,0
2026-08-07 03:18:00,6.094,0
2026-08-07 03:19:00,6.259,0
2026-08-07 03:20:00,6.443,0
2026-08-07 03:21:00,6.044,0
2026-08-07 03:22:00,6.141,0
2026-08-07 03:23:00,6.581,0
2026-08-07 03:24:00,6.215,0
2026-08-07 03:25:00,6.42,0
2026-08-07 03:26:00,6.777,0
2026-08-07 03:27:00,6.11,0
2026-08-07 03:28:00,6.341,0
2026-08-07 03:29:00,6.666,0
2026-08-07 03:30:00,6.213,0
2026-08-07 03:31:00,6.578,0
2026-08-07 03:32:00,6.615,0
2026-08-07 03:33:00,6.174,0
2026-08-07 03:34:00,6.448,0
2026-08-07 03:35:00,6.56,0
2026-08-07 03:36:00,6.382,0
2026-08-07 03:37:00,6.481,0
2026-08-07 03:38:00,6.382,0
2026-08-07 03:39:00,6.457,0
2026-08-07 03:40:00,6.457,0
2026-08-07 03:41:00,6.457,0
2026-08-07 03:42:00,5.533,0
2026-08-07 03:43:00,5.669,0
2026-08-07 03:44:00,5.176,0
2026-08-07 03:45:00,5.331,0
2026-08-07 03:46:00,5.444,0
2026-08-07 03:47:00,5.286,0
2026-08-07 03:48:00,4.945,0
2026-08-07 03:49:00,5.183,0
2026-08-07 03:50:00,4.934,0
2026-08-07 03:51:00,5.086,0
2026-08-07 03:52:00,5.239,0
2026-08-07 03:53:00,5.237,0
2026-08-07 03:54:00,5.105,0
2026-08-07 03:55:00,5.264,0
2026-08-07 03:56:00,4.977,0
2026-08-07 03:57:00,4.854,0
2026-08-07 03:58:00,4.801,0
2026-08-07 03:59:00,3.677,0
