"date (UTC)","NO2 (ppb)","Flag"
2026-08-01 11:00:00,2.767,0
2026-08-01 11:01:00,2.641,0
2026-08-01 11:02:00,2.901,0
2026-08-01 11:03:00,2.873,0
2026-08-01 11:04:00,1.7,0
2026-08-01 11:05:00,2.109,0
2026-08-01 11:06:00,1.703,0
2026-08-01 11:07:00,1.752,0
2026-08-01 11:08:00,1.782,0
2026-08-01 11:09:00,1.232,0
2026-08-01 11:10:00,1.545,0
2026-08-01 11:11:00,1.624,0
2026-08-01 11:12:00,1.174,0
2026-08-01 11:13:00,1.276,0
2026-08-01 11:14:00,1.289,0
2026-08-01 11:15:00,1.199,0
2026-08-01 11:16:00,1.371,0
2026-08-01 11:17:00,1.277,0
2026-08-01 11:18:00,1.113,0
2026-08-01 11:19:00,1.434,0
2026-08-01 11:20:00,1.263,0
2026-08-01 11:21:00,1.132,0
2026-08-01 11:22:00,1.984,0
2026-08-01 11:23:00,1.722,0
2026-08-01 11:24:00,1.726,0
2026-08-01 11:25:00,3.896,0
2026-08-01 11:26:00,4.976,0
2026-08-01 11:27:00,6.114,0
2026-08-01 11:28:00,4.055,0
2026-08-01 11:29:00,2.342,0
2026-08-01 11:30:00,1.993,0
2026-08-01 11:31:00,1.526,0
2026-08-01 11:32:00,1.236,0
2026-08-01 11:33:00,1.174,0
2026-08-01 11:34:00,1.571,0
2026-08-01 11:35:00,1.236,0
2026-08-01 11:36:00,1.739,0
2026-08-01 11:37:00,1.677,0
2026-08-01 11:38:00,1.174,0
2026-08-01 11:39:00,1.503,0
2026-08-01 11:40:00,1.738,0
2026-08-01 11:41:00,1.165,0
2026-08-01 11:42:00,1.423,0
2026-08-01 11:43:00,1.473,0
2026-08-01 11:44:00,1.39,0
2026-08-01 11:45:00,1.262,0
2026-08-01 11:46:00,1.303,0
2026-08-01 11:47:00,0.781,0
2026-08-01 11:48:00,0.886,0
2026-08-01 11:49:00,0.876,0
2026-08-01 11:50:00,0.876,0
2026-08-01 11:51:00,0.889,0
2026-08-01 11:52:00,1.061,0
2026-08-01 11:53:00,1.5,0
2026-08-01 11:54:00,2.325,0
2026-08-01 11:55:00,1.915,0
2026-08-01 11:56:00,2.202,0
2026-08-01 11:57:00,2.071,0
2026-08-01 11:58:00,1.459,0
2026-08-01 11:59:00,1.053,0
