"date (UTC)","NO2 (ppb)","Flag"
2026-08-06 14:00:00,1.302,0
2026-08-06 14:01:00,1.4,0
2026-08-06 14:02:00,1.553,0
2026-08-06 14:03:00,1.232,0
2026-08-06 14:04:00,1.212,0
2026-08-06 14:05:00,1.323,0
2026-08-06 14:06:00,1.129,0
2026-08-06 14:07:00,1.346,0
2026-08-06 14:08:00,1.478,0
2026-08-06 14:09:00,1.327,0
2026-08-06 14:10:00,1.485,0
2026-08-06 14:11:00,1.578,0
2026-08-06 14:12:00,1.288,0
2026-08-06 14:13:00,1.446,0
2026-08-06 14:14:00,1.669,0
2026-08-06 14:15:00,1.887,0
2026-08-06 14:16:00,1.905,0
2026-08-06 14:17:00,2.164,0
2026-08-06 14:18:00,2.061,0
2026-08-06 14:19:00,2.276,0
2026-08-06 14:20:00,2.302,0
2026-08-06 14:21:00,2.255,0
2026-08-06 14:22:00,2.464,0
2026-08-06 14:23:00,2.156,0
2026-08-06 14:24:00,2.654,0
2026-08-06 14:25:00,3.255,0
2026-08-06 14:26:00,3.255,0
2026-08-06 14:27:00,2.246,0
2026-08-06 14:28:00,1.733,0
2026-08-06 14:29:00,1.348,0
2026-08-06 14:30:00,1.259,0
2026-08-06 14:31:00,1.607,0
2026-08-06 14:32:00,1.502,0
2026-08-06 14:33:00,1.473,0
2026-08-06 14:34:00,1.65,0
2026-08-06 14:35:00,1.453,0
2026-08-06 14:36:00,1.411,0
2026-08-06 14:37:00,1.685,0
2026-08-06 14:38:00,1.633,0
2026-08-06 14:39:00,3.293,0
2026-08-06 14:40:00,3.69,0
2026-08-06 14:41:00,3.885,0
2026-08-06 14:42:00,2.618,0
2026-08-06 14:43:00,2.361,0
2026-08-06 14:44:00,2.045,0
2026-08-06 14:45:00,2.074,0
2026-08-06 14:46:00,1.878,0
2026-08-06 14:47:00,1.639,0
2026-08-06 14:48:00,1.813,0
2026-08-06 14:49:00,2.659,0
2026-08-06 14:50:00,2.7,0
2026-08-06 14:51:00,2.388,0
2026-08-06 14:52:00,1.829,0
2026-08-06 14:53:00,1.559,0
2026-08-06 14:54:00,1.559,0
2026-08-06 14:55:00,1.52,0
2026-08-06 14:56:00,1.23,0
2026-08-06 14:57:00,1.486,0
2026-08-06 14:58:00,2.133,0
2026-08-06 14:59:00,1.867,0
