"date (UTC)","NO2 (ppb)","Flag"
2026-08-24 14:00:00,1.953,0
2026-08-24 14:01:00,1.683,0
2026-08-24 14:02:00,2.306,2
2026-08-24 14:03:00,2.105,0
2026-08-24 14:04:00,2.003,0
2026-08-24 14:05:00,1.905,0
2026-08-24 14:06:00,1.798,0
2026-08-24 14:07:00,1.716,0
2026-08-24 14:08:00,1.707,0
2026-08-24 14:09:00,1.605,0
2026-08-24 14:10:00,1.675,0
2026-08-24 14:11:00,1.633,2
2026-08-24 14:12:00,1.723,0
2026-08-24 14:13:00,1.9,0
2026-08-24 14:14:00,1.843,0
2026-08-24 14:15:00,1.606,2
2026-08-24 14:16:00,1.751,0
2026-08-24 14:17:00,1.765,0
2026-08-24 14:18:00,1.504,0
2026-08-24 14:19:00,1.744,0
2026-08-24 14:20:00,1.559,0
2026-08-24 14:21:00,1.915,0
2026-08-24 14:22:00,1.634,0
2026-08-24 14:23:00,1.634,0
2026-08-24 14:24:00,1.678,0
2026-08-24 14:25:00,1.798,0
2026-08-24 14:26:00,1.464,0
2026-08-24 14:27:00,1.505,0
2026-08-24 14:28:00,1.766,0
2026-08-24 14:29:00,1.597,0
2026-08-24 14:30:00,1.48,0
2026-08-24 14:31:00,1.662,0
2026-08-24 14:32:00,1.576,2
2026-08-24 14:33:00,1.549,0
2026-08-24 14:34:00,1.613,2
2026-08-24 14:35:00,1.52,0
2026-08-24 14:36:00,1.313,0
2026-08-24 14:37:00,1.324,0
2026-08-24 14:38:00,1.344,0
2026-08-24 14:39:00,1.596,0
2026-08-24 14:40:00,1.767,0
2026-08-24 14:41:00,1.837,0
2026-08-24 14:42:00,2.247,0
2026-08-24 14:43:00,2.291,0
2026-08-24 14:44:00,2.09,0
2026-08-24 14:45:00,2.2,0
2026-08-24 14:46:00,1.994,0
2026-08-24 14:47:00,1.704,0
2026-08-24 14:48:00,1.956,0
2026-08-24 14:49:00,1.95,0
2026-08-24 14:50:00,1.538,0
2026-08-24 14:51:00,1.449,0
2026-08-24 14:52:00,1.272,2
2026-08-24 14:53:00,1.23,0
2026-08-24 14:54:00,1.567,2
2026-08-24 14:55:00,1.486,0
2026-08-24 14:56:00,1.23,0
2026-08-24 14:57:00,1.285,0
2026-08-24 14:58:00,1.379,0
2026-08-24 14:59:00,1.328,0
