"date (UTC)","NO2 (ppb)","Flag"
2026-08-07 08:00:00,3.917,0
2026-08-07 08:01:00,3.721,0
2026-08-07 08:02:00,3.44,0
2026-08-07 08:03:00,3.696,0
2026-08-07 08:04:00,3.673,0
2026-08-07 08:05:00,3.402,0
2026-08-07 08:06:00,4.149,0
2026-08-07 08:07:00,4.392,0
2026-08-07 08:08:00,3.712,0
2026-08-07 08:09:00,4.388,0
2026-08-07 08:10:00,3.88,0
2026-08-07 08:11:00,3.63,0
2026-08-07 08:12:00,4.446,0
2026-08-07 08:13:00,3.773,0
2026-08-07 08:14:00,3.763,0
2026-08-07 08:15:00,4.289,0
2026-08-07 08:16:00,4.237,0
2026-08-07 08:17:00,2.804,0
2026-08-07 08:18:00,2.729,0
2026-08-07 08:19:00,2.774,0
2026-08-07 08:20:00,3.255,0
2026-08-07 08:21:00,3.613,0
2026-08-07 08:22:00,3.403,0
2026-08-07 08:23:00,4.327,0
2026-08-07 08:24:00,5.032,0
2026-08-07 08:25:00,5.228,0
2026-08-07 08:26:00,6.339,0
2026-08-07 08:27:00,4.018,0
2026-08-07 08:28:00,3.809,0
2026-08-07 08:29:00,3.978,0
2026-08-07 08:30:00,4.033,0
2026-08-07 08:31:00,3.681,0
2026-08-07 08:32:00,3.979,0
2026-08-07 08:33:00,4.25,0
2026-08-07 08:34:00,4.319,0
2026-08-07 08:35:00,5.093,0
2026-08-07 08:36:00,5.658,0
2026-08-07 08:37:00,5.568,0
2026-08-07 08:38:00,5.846,0
2026-08-07 08:39:00,5.53,0
2026-08-07 08:40:00,4.383,0
2026-08-07 08:41:00,4.068,0
2026-08-07 08:42:00,4.09,0
2026-08-07 08:43:00,3.666,0
2026-08-07 08:44:00,3.974,0
2026-08-07 08:45:00,4.084,0
2026-08-07 08:46:00,4.084,0
2026-08-07 08:47:00,3.866,0
2026-08-07 08:48:00,3.549,0
2026-08-07 08:49:00,3.926,0
2026-08-07 08:50:00,3.743,0
2026-08-07 08:51:00,4.089,0
2026-08-07 08:52:00,3.836,0
2026-08-07 08:53:00,3.042,0
2026-08-07 08:54:00,2.964,0
2026-08-07 08:55:00,2.786,0
2026-08-07 08:56:00,2.387,0
2026-08-07 08:57:00,2.555,0
2026-08-07 08:58:00,2.45,0
2026-08-07 08:59:00,3.39,0
