"date (UTC)","NO2 (ppb)","Flag"
2026-08-04 12:00:00,1.706,0
2026-08-04 12:01:00,1.652,0
2026-08-04 12:02:00,1.872,0
2026-08-04 12:03:00,2.459,0
2026-08-04 12:04:00,1.71,0
2026-08-04 12:05:00,1.383,0
2026-08-04 12:06:00,1.222,0
2026-08-04 12:07:00,1.412,0
2026-08-04 12:08:00,1.475,0
2026-08-04 12:09:00,1.946,0
2026-08-04 12:10:00,2.486,0
2026-08-04 12:11:00,2.547,0
2026-08-04 12:12:00,2.278,0
2026-08-04 12:13:00,1.761,0
2026-08-04 12:14:00,1.862,0
2026-08-04 12:15:00,2.509,0
2026-08-04 12:16:00,2.241,0
2026-08-04 12:17:00,2.501,0
2026-08-04 12:18:00,2.49,0
2026-08-04 12:19:00,2.593,0
2026-08-04 12:20:00,1.951,0
2026-08-04 12:21:00,1.955,0
2026-08-04 12:22:00,1.714,0
2026-08-04 12:23:00,1.609,0
2026-08-04 12:24:00,1.762,0
2026-08-04 12:25:00,1.762,0
2026-08-04 12:26:00,2.277,0
2026-08-04 12:27:00,1.964,0
2026-08-04 12:28:00,2.005,0
2026-08-04 12:29:00,1.608,0
2026-08-04 12:30:00,2.154,0
2026-08-04 12:31:00,1.645,0
2026-08-04 12:32:00,1.749,0
2026-08-04 12:33:00,1.947,0
2026-08-04 12:34:00,1.927,0
2026-08-04 12:35:00,2.055,0
2026-08-04 12:36:00,2.69,0
2026-08-04 12:37:00,3.127,0
2026-08-04 12:38:00,2.585,0
2026-08-04 12:39:00,2.66,0
2026-08-04 12:40:00,2.342,0
2026-08-04 12:41:00,2.366,0
2026-08-04 12:42:00,2.422,0
2026-08-04 12:43:00,1.804,0
2026-08-04 12:44:00,1.725,0
2026-08-04 12:45:00,1.92,0
2026-08-04 12:46:00,1.646,0
2026-08-04 12:47:00,1.553,0
2026-08-04 12:48:00,1.59,0
2026-08-04 12:49:00,1.331,0
2026-08-04 12:50:00,1.311,0
2026-08-04 12:51:00,1.673,0
2026-08-04 12:52:00,1.892,0
2026-08-04 12:53:00,2.914,0
2026-08-04 12:54:00,3.205,0
2026-08-04 12:55:00,3.942,0
2026-08-04 12:56:00,3.745,0
2026-08-04 12:57:00,2.743,0
2026-08-04 12:58:00,2.193,0
2026-08-04 12:59:00,2.191,0
