"date (UTC)","NO2 (ppb)","Flag"
2026-08-03 21:00:00,4.774,0
2026-08-03 21:01:00,4.774,0
2026-08-03 21:02:00,4.823,0
2026-08-03 21:03:00,4.778,0
2026-08-03 21:04:00,4.803,0
2026-08-03 21:05:00,5.095,0
2026-08-03 21:06:00,4.945,0
2026-08-03 21:07:00,4.737,0
2026-08-03 21:08:00,5.108,0
2026-08-03 21:09:00,4.898,0
2026-08-03 21:10:00,4.8,0
2026-08-03 21:11:00,4.86,0
2026-08-03 21:12:00,4.873,0
2026-08-03 21:13:00,4.552,0
2026-08-03 21:14:00,4.637,0
2026-08-03 21:15:00,4.333,0
2026-08-03 21:16:00,4.475,0
2026-08-03 21:17:00,4.551,0
2026-08-03 21:18:00,4.473,0
2026-08-03 21:19:00,4.64,0
2026-08-03 21:20:00,4.886,0
2026-08-03 21:21:00,4.812,0
2026-08-03 21:22:00,4.94,0
2026-08-03 21:23:00,5.081,0
2026-08-03 21:24:00,4.962,0
2026-08-03 21:25:00,5.112,0
2026-08-03 21:26:00,5.106,0
2026-08-03 21:27:00,4.606,0
2026-08-03 21:28:00,5.062,0
2026-08-03 21:29:00,5.114,0
2026-08-03 21:30:00,5.053,0
2026-08-03 21:31:00,5.21,0
2026-08-03 21:32:00,5.317,0
2026-08-03 21:33:00,5.06,0
2026-08-03 21:34:00,5.101,0
2026-08-03 21:35:00,5.03,0
2026-08-03 21:36:00,4.925,0
2026-08-03 21:37:00,5.228,0
2026-08-03 21:38:00,4.919,0
2026-08-03 21:39:00,4.822,0
2026-08-03 21:40:00,5.009,0
2026-08-03 21:41:00,4.928,0
2026-08-03 21:42:00,4.758,0
2026-08-03 21:43:00,5.029,0
2026-08-03 21:44:00,5.03,0
2026-08-03 21:45:00,5.073,0
2026-08-03 21:46:00,5.347,0
2026-08-03 21:47:00,5.344,0
2026-08-03 21:48:00,5.145,0
2026-08-03 21:49:00,5.406,0
2026-08-03 21:50:00,5.405,0
2026-08-03 21:51:00,5.974,0
2026-08-03 21:52:00,6.331,0
2026-08-03 21:53:00,6.113,0
2026-08-03 21:54:00,6.037,0
2026-08-03 21:55:00,6.165,0
2026-08-03 21:56:00,6,0
2026-08-03 21:57:00,6.131,0
2026-08-03 21:58:00,6.333,0
2026-08-03 21:59:00,6.043,0
