"date (UTC)","NO2 (ppb)","Flag"
2026-08-09 15:00:00,1.641,0
2026-08-09 15:01:00,1.09,0
2026-08-09 15:02:00,1.057,0
2026-08-09 15:03:00,0.893,0
2026-08-09 15:04:00,0.633,0
2026-08-09 15:05:00,0.731,0
2026-08-09 15:06:00,0.921,0
2026-08-09 15:07:00,0.73,0
2026-08-09 15:08:00,1.212,0
2026-08-09 15:09:00,1.568,0
2026-08-09 15:10:00,1.346,0
2026-08-09 15:11:00,1.443,0
2026-08-09 15:12:00,1.816,0
2026-08-09 15:13:00,1.773,0
2026-08-09 15:14:00,1.513,0
2026-08-09 15:15:00,1.552,0
2026-08-09 15:16:00,1.354,0
2026-08-09 15:17:00,1.472,0
2026-08-09 15:18:00,1.674,0
2026-08-09 15:19:00,1.594,0
2026-08-09 15:20:00,1.747,0
2026-08-09 15:21:00,2.677,0
2026-08-09 15:22:00,6.471,0
2026-08-09 15:23:00,5.654,0
2026-08-09 15:24:00,3.694,0
2026-08-09 15:25:00,2.487,0
2026-08-09 15:26:00,2.235,0
2026-08-09 15:27:00,1.598,0
2026-08-09 15:28:00,1.486,0
2026-08-09 15:29:00,1.41,0
2026-08-09 15:30:00,1.099,0
2026-08-09 15:31:00,0.942,0
2026-08-09 15:32:00,1.023,0
2026-08-09 15:33:00,0.851,0
2026-08-09 15:34:00,0.746,0
2026-08-09 15:35:00,1.617,0
2026-08-09 15:36:00,1.529,0
2026-08-09 15:37:00,1.666,0
2026-08-09 15:38:00,1.742,0
2026-08-09 15:39:00,2.385,0
2026-08-09 15:40:00,2.61,0
2026-08-09 15:41:00,3.577,0
2026-08-09 15:42:00,2.168,0
2026-08-09 15:43:00,1.821,0
2026-08-09 15:44:00,1.593,0
2026-08-09 15:45:00,1.634,0
2026-08-09 15:46:00,1.5,0
2026-08-09 15:47:00,1.373,0
2026-08-09 15:48:00,1.184,0
2026-08-09 15:49:00,1.33,0
2026-08-09 15:50:00,1.33,0
2026-08-09 15:51:00,1.179,0
2026-08-09 15:52:00,2.29,0
2026-08-09 15:53:00,2.356,0
2026-08-09 15:54:00,2.356,0
2026-08-09 15:55:00,3.045,0
2026-08-09 15:56:00,3.097,0
2026-08-09 15:57:00,2.973,0
2026-08-09 15:58:00,2.772,0
2026-08-09 15:59:00,2.168,0
