"date (UTC)","NO2 (ppb)","Flag"
2026-08-30 09:00:00,2.074,0
2026-08-30 09:01:00,2.047,0
2026-08-30 09:02:00,2.87,0
2026-08-30 09:03:00,2.68,0
2026-08-30 09:04:00,2.32,0
2026-08-30 09:05:00,2.123,0
2026-08-30 09:06:00,2.015,0
2026-08-30 09:07:00,1.794,0
2026-08-30 09:08:00,1.885,0
2026-08-30 09:09:00,2.298,0
2026-08-30 09:10:00,4.23,0
2026-08-30 09:11:00,2.224,0
2026-08-30 09:12:00,2.224,0
2026-08-30 09:13:00,1.97,0
2026-08-30 09:14:00,2.628,0
2026-08-30 09:15:00,2.874,0
2026-08-30 09:16:00,2.874,0
2026-08-30 09:17:00,2.866,0
2026-08-30 09:18:00,2.626,0
2026-08-30 09:19:00,2.366,0
2026-08-30 09:20:00,2.03,0
2026-08-30 09:21:00,1.991,0
2026-08-30 09:22:00,1.695,0
2026-08-30 09:23:00,1.804,0
2026-08-30 09:24:00,1.965,0
2026-08-30 09:25:00,2.836,0
2026-08-30 09:26:00,2.43,0
2026-08-30 09:27:00,2.034,0
2026-08-30 09:28:00,1.972,0
2026-08-30 09:29:00,1.798,0
2026-08-30 09:30:00,1.891,0
2026-08-30 09:31:00,1.891,0
2026-08-30 09:32:00,1.781,0
2026-08-30 09:33:00,1.855,0
2026-08-30 09:34:00,2.539,0
2026-08-30 09:35:00,2.092,0
2026-08-30 09:36:00,2.13,0
2026-08-30 09:37:00,1.915,0
2026-08-30 09:38:00,1.963,0
2026-08-30 09:39:00,2.135,0
2026-08-30 09:40:00,2.291,0
2026-08-30 09:41:00,2.399,0
2026-08-30 09:42:00,2.556,0
2026-08-30 09:43:00,2.653,0
2026-08-30 09:44:00,2.276,0
2026-08-30 09:45:00,1.934,0
2026-08-30 09:46:00,2.005,0
2026-08-30 09:47:00,2.005,0
2026-08-30 09:48:00,2.137,0
2026-08-30 09:49:00,2.175,0
2026-08-30 09:50:00,2.483,0
2026-08-30 09:51:00,4.373,0
2026-08-30 09:52:00,2.637,0
2026-08-30 09:53:00,1.955,0
2026-08-30 09:54:00,2.5,0
2026-08-30 09:55:00,2.974,0
2026-08-30 09:56:00,1.798,0
2026-08-30 09:57:00,1.716,0
2026-08-30 09:58:00,2.095,0
2026-08-30 09:59:00,1.862,0
