"date (UTC)","NO2 (ppb)","Flag"
2026-08-18 09:00:00,2.103,0
2026-08-18 09:01:00,2.341,0
2026-08-18 09:02:00,2.342,0
2026-08-18 09:03:00,2.376,0
2026-08-18 09:04:00,2.636,0
2026-08-18 09:05:00,2.485,0
2026-08-18 09:06:00,2.56,0
2026-08-18 09:07:00,2.746,0
2026-08-18 09:08:00,2.783,0
2026-08-18 09:09:00,3.153,0
2026-08-18 09:10:00,3.594,0
2026-08-18 09:11:00,2.483,0
2026-08-18 09:12:00,1.986,0
2026-08-18 09:13:00,2.266,0
2026-08-18 09:14:00,1.926,2
2026-08-18 09:15:00,2.177,2
2026-08-18 09:16:00,2.216,0
2026-08-18 09:17:00,1.895,0
2026-08-18 09:18:00,1.895,0
2026-08-18 09:19:00,1.895,0
2026-08-18 09:20:00,2.024,0
2026-08-18 09:21:00,2.059,2
2026-08-18 09:22:00,1.749,0
2026-08-18 09:23:00,1.678,0
2026-08-18 09:24:00,1.887,0
2026-08-18 09:25:00,2.153,0
2026-08-18 09:26:00,1.981,0
2026-08-18 09:27:00,1.83,0
2026-08-18 09:28:00,1.762,2
2026-08-18 09:29:00,2.059,0
2026-08-18 09:30:00,2.067,0
2026-08-18 09:31:00,1.938,0
2026-08-18 09:32:00,2.001,0
2026-08-18 09:33:00,2.052,2
2026-08-18 09:34:00,2.028,0
2026-08-18 09:35:00,2.18,2
2026-08-18 09:36:00,2.523,0
2026-08-18 09:37:00,2.288,2
2026-08-18 09:38:00,1.971,0
2026-08-18 09:39:00,1.852,0
2026-08-18 09:40:00,1.846,0
2026-08-18 09:41:00,2.299,0
2026-08-18 09:42:00,2.845,0
2026-08-18 09:43:00,2.964,0
2026-08-18 09:44:00,3.493,0
2026-08-18 09:45:00,4.163,2
2026-08-18 09:46:00,4.267,0
2026-08-18 09:47:00,8.058,0
2026-08-18 09:48:00,8.11,0
2026-08-18 09:49:00,4.793,0
2026-08-18 09:50:00,3.826,0
2026-08-18 09:51:00,4.438,0
2026-08-18 09:52:00,3.791,0
2026-08-18 09:53:00,3.886,0
2026-08-18 09:54:00,4.254,0
2026-08-18 09:55:00,5.591,0
2026-08-18 09:56:00,3.616,0
2026-08-18 09:57:00,3.051,0
2026-08-18 09:58:00,3.017,2
2026-08-18 09:59:00,2.474,2
