"date (UTC)","NO2 (ppb)","Flag"
2026-08-19 02:00:00,3.33,0
2026-08-19 02:01:00,3.792,2
2026-08-19 02:02:00,3.267,0
2026-08-19 02:03:00,3.52,0
2026-08-19 02:04:00,3.503,0
2026-08-19 02:05:00,3.559,0
2026-08-19 02:06:00,3.584,0
2026-08-19 02:07:00,3.511,2
2026-08-19 02:08:00,3.974,0
2026-08-19 02:09:00,3.883,0
2026-08-19 02:10:00,3.954,2
2026-08-19 02:11:00,4.23,0
2026-08-19 02:12:00,4.404,2
2026-08-19 02:13:00,4.426,0
2026-08-19 02:14:00,4.828,0
2026-08-19 02:15:00,4.999,0
2026-08-19 02:16:00,4.746,0
2026-08-19 02:17:00,4.572,2
2026-08-19 02:18:00,4.418,2
2026-08-19 02:19:00,4.481,0
2026-08-19 02:20:00,4.484,0
2026-08-19 02:21:00,4.119,0
2026-08-19 02:22:00,4.131,0
2026-08-19 02:23:00,4.02,0
2026-08-19 02:24:00,3.987,2
2026-08-19 02:25:00,3.833,0
2026-08-19 02:26:00,3.992,0
2026-08-19 02:27:00,3.588,0
2026-08-19 02:28:00,3.79,0
2026-08-19 02:29:00,3.909,2
2026-08-19 02:30:00,3.712,0
2026-08-19 02:31:00,3.361,0
2026-08-19 02:32:00,3.414,0
2026-08-19 02:33:00,2.897,0
2026-08-19 02:34:00,2.848,0
2026-08-19 02:35:00,3.207,0
2026-08-19 02:36:00,3.001,2
2026-08-19 02:37:00,3.001,0
2026-08-19 02:38:00,3.064,0
2026-08-19 02:39:00,3.758,0
2026-08-19 02:40:00,3.667,0
2026-08-19 02:41:00,4.091,0
2026-08-19 02:42:00,4.02,0
2026-08-19 02:43:00,4.058,0
2026-08-19 02:44:00,4.023,0
2026-08-19 02:45:00,4.024,0
2026-08-19 02:46:00,3.242,0
2026-08-19 02:47:00,3.255,0
2026-08-19 02:48:00,3.52,0
2026-08-19 02:49:00,3.262,0
2026-08-19 02:50:00,3.546,2
2026-08-19 02:51:00,3.949,0
2026-08-19 02:52:00,4.128,2
2026-08-19 02:53:00,4.099,0
2026-08-19 02:54:00,4.245,0
2026-08-19 02:55:00,4.128,0
2026-08-19 02:56:00,3.868,0
2026-08-19 02:57:00,3.668,0
2026-08-19 02:58:00,3.396,2
2026-08-19 02:59:00,2.76,0
