"date (UTC)","NO2 (ppb)","Flag"
2026-08-24 11:00:00,6.415,0
2026-08-24 11:01:00,10.614,0
2026-08-24 11:02:00,7.851,0
2026-08-24 11:03:00,8.82,0
2026-08-24 11:04:00,9.835,0
2026-08-24 11:05:00,7.059,0
2026-08-24 11:06:00,8.96,2
2026-08-24 11:07:00,12.122,0
2026-08-24 11:08:00,13.462,0
2026-08-24 11:09:00,8.38,0
2026-08-24 11:10:00,4.599,0
2026-08-24 11:11:00,12.738,0
2026-08-24 11:12:00,10.551,0
2026-08-24 11:13:00,17.01,0
2026-08-24 11:14:00,3.488,0
2026-08-24 11:15:00,2.897,0
2026-08-24 11:16:00,2.512,0
2026-08-24 11:17:00,2.428,0
2026-08-24 11:18:00,5.568,2
2026-08-24 11:19:00,5.826,0
2026-08-24 11:20:00,5.826,0
2026-08-24 11:21:00,9.371,0
2026-08-24 11:22:00,9.276,0
2026-08-24 11:23:00,15.972,0
2026-08-24 11:24:00,17.149,2
2026-08-24 11:25:00,8.581,0
2026-08-24 11:26:00,11.041,0
2026-08-24 11:27:00,8.64,0
2026-08-24 11:28:00,6.74,2
2026-08-24 11:29:00,14.611,0
2026-08-24 11:30:00,9.143,0
2026-08-24 11:31:00,3.827,0
2026-08-24 11:32:00,5.655,0
2026-08-24 11:33:00,14.464,0
2026-08-24 11:34:00,10.356,0
2026-08-24 11:35:00,7.646,0
2026-08-24 11:36:00,8.466,0
2026-08-24 11:37:00,11.041,2
2026-08-24 11:38:00,9.484,0
2026-08-24 11:39:00,9.144,0
2026-08-24 11:40:00,7.953,0
2026-08-24 11:41:00,5.074,0
2026-08-24 11:42:00,8.583,0
2026-08-24 11:43:00,6.897,0
2026-08-24 11:44:00,6.774,2
2026-08-24 11:45:00,3.084,0
2026-08-24 11:46:00,5.031,0
2026-08-24 11:47:00,9.322,0
2026-08-24 11:48:00,7.654,0
2026-08-24 11:49:00,5.655,2
2026-08-24 11:50:00,6.533,0
2026-08-24 11:51:00,7.385,0
2026-08-24 11:52:00,7.527,0
2026-08-24 11:53:00,9.093,0
2026-08-24 11:54:00,8.298,0
2026-08-24 11:55:00,5.742,0
2026-08-24 11:56:00,5.094,0
2026-08-24 11:57:00,3.014,0
2026-08-24 11:58:00,2.6,0
2026-08-24 11:59:00,2.144,2
