"date (UTC)","NO2 (ppb)","Flag"
2026-08-10 20:00:00,5.697,0
2026-08-10 20:01:00,5.896,0
2026-08-10 20:02:00,6.197,0
2026-08-10 20:03:00,6.524,0
2026-08-10 20:04:00,6.346,0
2026-08-10 20:05:00,6.891,0
2026-08-10 20:06:00,6.998,0
2026-08-10 20:07:00,7.166,0
2026-08-10 20:08:00,7.56,0
2026-08-10 20:09:00,7.539,0
2026-08-10 20:10:00,7.626,0
2026-08-10 20:11:00,8.618,0
2026-08-10 20:12:00,8.188,0
2026-08-10 20:13:00,8.083,0
2026-08-10 20:14:00,8.526,0
2026-08-10 20:15:00,8.823,0
2026-08-10 20:16:00,8.32,0
2026-08-10 20:17:00,8.152,0
2026-08-10 20:18:00,8.186,0
2026-08-10 20:19:00,8.347,0
2026-08-10 20:20:00,8.351,0
2026-08-10 20:21:00,8.115,0
2026-08-10 20:22:00,8.126,0
2026-08-10 20:23:00,10.074,0
2026-08-10 20:24:00,12.523,0
2026-08-10 20:25:00,11.408,0
2026-08-10 20:26:00,10.645,0
2026-08-10 20:27:00,11.626,0
2026-08-10 20:28:00,11.065,0
2026-08-10 20:29:00,11.798,0
2026-08-10 20:30:00,10.698,0
2026-08-10 20:31:00,10.633,0
2026-08-10 20:32:00,10.633,0
2026-08-10 20:33:00,10.165,0
2026-08-10 20:34:00,9.699,0
2026-08-10 20:35:00,9.471,0
2026-08-10 20:36:00,8.52,0
2026-08-10 20:37:00,8.828,0
2026-08-10 20:38:00,8.743,0
2026-08-10 20:39:00,8.931,0
2026-08-10 20:40:00,8.952,0
2026-08-10 20:41:00,9.516,0
2026-08-10 20:42:00,9.27,0
2026-08-10 20:43:00,9.19,0
2026-08-10 20:44:00,9.362,0
2026-08-10 20:45:00,9.286,0
2026-08-10 20:46:00,9.222,0
2026-08-10 20:47:00,9.098,0
2026-08-10 20:48:00,9.409,0
2026-08-10 20:49:00,9.397,0
2026-08-10 20:50:00,9.154,0
2026-08-10 20:51:00,9.232,0
2026-08-10 20:52:00,9.315,0
2026-08-10 20:53:00,8.993,0
2026-08-10 20:54:00,9.369,0
2026-08-10 20:55:00,9.285,0
2026-08-10 20:56:00,9.246,0
2026-08-10 20:57:00,9.222,0
2026-08-10 20:58:00,9.492,0
2026-08-10 20:59:00,9.247,0
