"date (UTC)","NO2 (ppb)","Flag"
2026-08-23 06:00:00,7.375,2
2026-08-23 06:01:00,7.462,0
2026-08-23 06:02:00,7.464,0
2026-08-23 06:03:00,7.548,0
2026-08-23 06:04:00,7.296,0
2026-08-23 06:05:00,7.227,0
2026-08-23 06:06:00,7.785,0
2026-08-23 06:07:00,7.651,0
2026-08-23 06:08:00,7.636,0
2026-08-23 06:09:00,7.916,0
2026-08-23 06:10:00,7.498,0
2026-08-23 06:11:00,7.723,0
2026-08-23 06:12:00,7.822,0
2026-08-23 06:13:00,7.613,0
2026-08-23 06:14:00,7.45,0
2026-08-23 06:15:00,7.607,0
2026-08-23 06:16:00,7.394,0
2026-08-23 06:17:00,7.324,0
2026-08-23 06:18:00,7.438,0
2026-08-23 06:19:00,7.201,0
2026-08-23 06:20:00,7.197,0
2026-08-23 06:21:00,7.341,2
2026-08-23 06:22:00,7.202,0
2026-08-23 06:23:00,7.282,0
2026-08-23 06:24:00,7.449,0
2026-08-23 06:25:00,7.337,0
2026-08-23 06:26:00,7.182,0
2026-08-23 06:27:00,7.189,0
2026-08-23 06:28:00,7.122,0
2026-08-23 06:29:00,7.636,0
2026-08-23 06:30:00,7.283,0
2026-08-23 06:31:00,7.286,0
2026-08-23 06:32:00,7.35,0
2026-08-23 06:33:00,7.226,0
2026-08-23 06:34:00,7.447,0
2026-08-23 06:35:00,7.546,0
2026-08-23 06:36:00,7.176,0
2026-08-23 06:37:00,7.201,0
2026-08-23 06:38:00,7.388,0
2026-08-23 06:39:00,7.342,0
2026-08-23 06:40:00,7.34,0
2026-08-23 06:41:00,7.34,0
2026-08-23 06:42:00,7.322,0
2026-08-23 06:43:00,7.263,0
2026-08-23 06:44:00,7.443,0
2026-08-23 06:45:00,7.401,0
2026-08-23 06:46:00,7.5,0
2026-08-23 06:47:00,7.619,0
2026-08-23 06:48:00,7.611,0
2026-08-23 06:49:00,7.527,0
2026-08-23 06:50:00,7.681,0
2026-08-23 06:51:00,7.502,0
2026-08-23 06:52:00,7.876,0
2026-08-23 06:53:00,8.314,0
2026-08-23 06:54:00,7.994,0
2026-08-23 06:55:00,7.814,0
2026-08-23 06:56:00,8.066,0
2026-08-23 06:57:00,9.313,0
2026-08-23 06:58:00,8.857,0
2026-08-23 06:59:00,7.197,2
