"date (UTC)","NO2 (ppb)","Flag"
2026-08-18 05:00:00,1.462,2
2026-08-18 05:01:00,1.391,2
2026-08-18 05:02:00,1.423,2
2026-08-18 05:03:00,1.526,2
2026-08-18 05:04:00,1.499,0
2026-08-18 05:05:00,1.567,0
2026-08-18 05:06:00,1.657,0
2026-08-18 05:07:00,1.529,0
2026-08-18 05:08:00,1.57,0
2026-08-18 05:09:00,1.774,0
2026-08-18 05:10:00,1.588,0
2026-08-18 05:11:00,1.652,0
2026-08-18 05:12:00,1.727,2
2026-08-18 05:13:00,1.715,0
2026-08-18 05:14:00,1.715,0
2026-08-18 05:15:00,2.084,0
2026-08-18 05:16:00,2.218,0
2026-08-18 05:17:00,2.301,0
2026-08-18 05:18:00,2.43,0
2026-08-18 05:19:00,2.36,2
2026-08-18 05:20:00,2.286,0
2026-08-18 05:21:00,2.355,0
2026-08-18 05:22:00,2.289,0
2026-08-18 05:23:00,2.331,0
2026-08-18 05:24:00,2.484,0
2026-08-18 05:25:00,2.239,0
2026-08-18 05:26:00,2.411,0
2026-08-18 05:27:00,2.45,2
2026-08-18 05:28:00,2.331,0
2026-08-18 05:29:00,2.302,0
2026-08-18 05:30:00,2.344,0
2026-08-18 05:31:00,2.157,0
2026-08-18 05:32:00,2.342,0
2026-08-18 05:33:00,2.456,0
2026-08-18 05:34:00,2.381,0
2026-08-18 05:35:00,2.511,0
2026-08-18 05:36:00,2.793,0
2026-08-18 05:37:00,2.872,0
2026-08-18 05:38:00,2.819,0
2026-08-18 05:39:00,3.732,2
2026-08-18 05:40:00,3.493,0
2026-08-18 05:41:00,3.343,2
2026-08-18 05:42:00,3.375,0
2026-08-18 05:43:00,3.467,0
2026-08-18 05:44:00,3.91,0
2026-08-18 05:45:00,3.608,0
2026-08-18 05:46:00,3.625,0
2026-08-18 05:47:00,4.355,0
2026-08-18 05:48:00,4.019,0
2026-08-18 05:49:00,4.221,2
2026-08-18 05:50:00,6.054,0
2026-08-18 05:51:00,6.414,0
2026-08-18 05:52:00,7.406,2
2026-08-18 05:53:00,8.968,0
2026-08-18 05:54:00,6.071,0
2026-08-18 05:55:00,6.174,0
2026-08-18 05:56:00,6.447,0
2026-08-18 05:57:00,4.332,0
2026-08-18 05:58:00,8.032,2
2026-08-18 05:59:00,5.223,2
