"date (UTC)","NO2 (ppb)","Flag"
2026-08-03 18:00:00,2.351,0
2026-08-03 18:01:00,2.587,0
2026-08-03 18:02:00,2.299,0
2026-08-03 18:03:00,2.44,0
2026-08-03 18:04:00,2.371,0
2026-08-03 18:05:00,2.185,0
2026-08-03 18:06:00,2.351,0
2026-08-03 18:07:00,2.373,0
2026-08-03 18:08:00,2.31,0
2026-08-03 18:09:00,2.721,0
2026-08-03 18:10:00,2.636,0
2026-08-03 18:11:00,2.521,0
2026-08-03 18:12:00,2.722,0
2026-08-03 18:13:00,2.707,0
2026-08-03 18:14:00,2.558,0
2026-08-03 18:15:00,2.801,0
2026-08-03 18:16:00,3.038,0
2026-08-03 18:17:00,3.525,0
2026-08-03 18:18:00,3.81,0
2026-08-03 18:19:00,3.957,0
2026-08-03 18:20:00,4.601,0
2026-08-03 18:21:00,5.974,0
2026-08-03 18:22:00,6.746,0
2026-08-03 18:23:00,7.018,0
2026-08-03 18:24:00,7.573,0
2026-08-03 18:25:00,7.479,0
2026-08-03 18:26:00,7.624,0
2026-08-03 18:27:00,6.433,0
2026-08-03 18:28:00,4.976,0
2026-08-03 18:29:00,3.981,0
2026-08-03 18:30:00,3.861,0
2026-08-03 18:31:00,3.511,0
2026-08-03 18:32:00,3.66,0
2026-08-03 18:33:00,3.982,0
2026-08-03 18:34:00,3.675,0
2026-08-03 18:35:00,3.771,0
2026-08-03 18:36:00,3.949,0
2026-08-03 18:37:00,3.395,0
2026-08-03 18:38:00,3.459,0
2026-08-03 18:39:00,3.654,0
2026-08-03 18:40:00,3.458,0
2026-08-03 18:41:00,4.253,0
2026-08-03 18:42:00,4.73,0
2026-08-03 18:43:00,4.923,0
2026-08-03 18:44:00,5.493,0
2026-08-03 18:45:00,5.744,0
2026-08-03 18:46:00,5.317,0
2026-08-03 18:47:00,5.161,0
2026-08-03 18:48:00,4.783,0
2026-08-03 18:49:00,4.768,0
2026-08-03 18:50:00,5.331,0
2026-08-03 18:51:00,5.461,0
2026-08-03 18:52:00,5.61,0
2026-08-03 18:53:00,6.357,0
2026-08-03 18:54:00,6.643,0
2026-08-03 18:55:00,6.869,0
2026-08-03 18:56:00,6.786,0
2026-08-03 18:57:00,6.777,0
2026-08-03 18:58:00,6.777,0
2026-08-03 18:59:00,6.051,0
