"date (UTC)","NO2 (ppb)","Flag"
2026-08-24 16:00:00,2.22,0
2026-08-24 16:01:00,2.123,0
2026-08-24 16:02:00,2.101,0
2026-08-24 16:03:00,1.835,0
2026-08-24 16:04:00,1.914,0
2026-08-24 16:05:00,2.139,0
2026-08-24 16:06:00,1.696,0
2026-08-24 16:07:00,1.775,0
2026-08-24 16:08:00,2.109,0
2026-08-24 16:09:00,2.109,0
2026-08-24 16:10:00,2.323,0
2026-08-24 16:11:00,2.436,0
2026-08-24 16:12:00,2.437,0
2026-08-24 16:13:00,2.433,2
2026-08-24 16:14:00,2.45,0
2026-08-24 16:15:00,2.081,0
2026-08-24 16:16:00,2.02,0
2026-08-24 16:17:00,2.182,0
2026-08-24 16:18:00,2.38,0
2026-08-24 16:19:00,2.77,0
2026-08-24 16:20:00,2.593,0
2026-08-24 16:21:00,2.556,0
2026-08-24 16:22:00,2.622,0
2026-08-24 16:23:00,1.965,0
2026-08-24 16:24:00,1.87,0
2026-08-24 16:25:00,1.87,0
2026-08-24 16:26:00,1.861,0
2026-08-24 16:27:00,1.723,0
2026-08-24 16:28:00,1.99,0
2026-08-24 16:29:00,2.12,0
2026-08-24 16:30:00,2.214,0
2026-08-24 16:31:00,2.781,0
2026-08-24 16:32:00,2.559,2
2026-08-24 16:33:00,2.434,2
2026-08-24 16:34:00,1.937,0
2026-08-24 16:35:00,2.077,0
2026-08-24 16:36:00,1.762,2
2026-08-24 16:37:00,1.904,0
2026-08-24 16:38:00,1.899,0
2026-08-24 16:39:00,1.907,0
2026-08-24 16:40:00,2.471,0
2026-08-24 16:41:00,2.356,2
2026-08-24 16:42:00,2.365,2
2026-08-24 16:43:00,2.231,0
2026-08-24 16:44:00,1.911,0
2026-08-24 16:45:00,1.579,0
2026-08-24 16:46:00,1.723,0
2026-08-24 16:47:00,1.872,0
2026-08-24 16:48:00,2.072,0
2026-08-24 16:49:00,2.239,0
2026-08-24 16:50:00,2.14,0
2026-08-24 16:51:00,2.204,0
2026-08-24 16:52:00,2.228,0
2026-08-24 16:53:00,2.078,0
2026-08-24 16:54:00,2.19,0
2026-08-24 16:55:00,2.329,0
2026-08-24 16:56:00,2.167,0
2026-08-24 16:57:00,1.795,2
2026-08-24 16:58:00,1.814,0
2026-08-24 16:59:00,1.875,0
