"date (UTC)","NO2 (ppb)","Flag"
2026-08-08 05:00:00,8.192,0
2026-08-08 05:01:00,7.963,0
2026-08-08 05:02:00,8.24,0
2026-08-08 05:03:00,8.751,0
2026-08-08 05:04:00,8.696,0
2026-08-08 05:05:00,8.734,0
2026-08-08 05:06:00,8.802,0
2026-08-08 05:07:00,9.061,0
2026-08-08 05:08:00,9.142,0
2026-08-08 05:09:00,8.058,0
2026-08-08 05:10:00,7.886,0
2026-08-08 05:11:00,7.995,0
2026-08-08 05:12:00,8.291,0
2026-08-08 05:13:00,8.263,0
2026-08-08 05:14:00,8.435,0
2026-08-08 05:15:00,8.482,0
2026-08-08 05:16:00,8.482,0
2026-08-08 05:17:00,8.64,0
2026-08-08 05:18:00,8.953,0
2026-08-08 05:19:00,8.684,0
2026-08-08 05:20:00,9.172,0
2026-08-08 05:21:00,8.379,0
2026-08-08 05:22:00,8.957,0
2026-08-08 05:23:00,10.336,0
2026-08-08 05:24:00,10.172,0
2026-08-08 05:25:00,10.252,0
2026-08-08 05:26:00,11.44,0
2026-08-08 05:27:00,11.422,0
2026-08-08 05:28:00,10.764,0
2026-08-08 05:29:00,11.131,0
2026-08-08 05:30:00,11.144,0
2026-08-08 05:31:00,11.505,0
2026-08-08 05:32:00,11.558,0
2026-08-08 05:33:00,11.959,0
2026-08-08 05:34:00,11.279,0
2026-08-08 05:35:00,11.628,0
2026-08-08 05:36:00,11.852,0
2026-08-08 05:37:00,11.524,0
2026-08-08 05:38:00,10.622,0
2026-08-08 05:39:00,10.075,0
2026-08-08 05:40:00,10.21,0
2026-08-08 05:41:00,10.471,0
2026-08-08 05:42:00,11.789,0
2026-08-08 05:43:00,9.353,0
2026-08-08 05:44:00,9.243,0
2026-08-08 05:45:00,9.697,0
2026-08-08 05:46:00,9.776,0
2026-08-08 05:47:00,10.011,0
2026-08-08 05:48:00,9.735,0
2026-08-08 05:49:00,9.119,0
2026-08-08 05:50:00,9.424,0
2026-08-08 05:51:00,8.529,0
2026-08-08 05:52:00,8.533,0
2026-08-08 05:53:00,8.55,0
2026-08-08 05:54:00,7.92,0
2026-08-08 05:55:00,7.429,0
2026-08-08 05:56:00,7.422,0
2026-08-08 05:57:00,7.357,0
2026-08-08 05:58:00,7.215,0
2026-08-08 05:59:00,7.47,0
