"date (UTC)","NO2 (ppb)","Flag"
2026-08-16 20:00:00,2.434,2
2026-08-16 20:01:00,2.574,2
2026-08-16 20:02:00,2.53,0
2026-08-16 20:03:00,2.339,0
2026-08-16 20:04:00,2.358,0
2026-08-16 20:05:00,2.566,0
2026-08-16 20:06:00,2.376,0
2026-08-16 20:07:00,2.428,2
2026-08-16 20:08:00,2.696,2
2026-08-16 20:09:00,2.599,0
2026-08-16 20:10:00,2.662,0
2026-08-16 20:11:00,2.964,0
2026-08-16 20:12:00,2.843,2
2026-08-16 20:13:00,2.837,0
2026-08-16 20:14:00,3.204,2
2026-08-16 20:15:00,2.784,0
2026-08-16 20:16:00,2.616,0
2026-08-16 20:17:00,2.623,0
2026-08-16 20:18:00,2.484,0
2026-08-16 20:19:00,2.454,0
2026-08-16 20:20:00,2.539,0
2026-08-16 20:21:00,2.452,0
2026-08-16 20:22:00,3.083,0
2026-08-16 20:23:00,6.047,0
2026-08-16 20:24:00,7.951,0
2026-08-16 20:25:00,8.048,0
2026-08-16 20:26:00,6.95,0
2026-08-16 20:27:00,4.875,2
2026-08-16 20:28:00,4.62,0
2026-08-16 20:29:00,5.239,2
2026-08-16 20:30:00,5.003,0
2026-08-16 20:31:00,5.003,2
2026-08-16 20:32:00,3.256,0
2026-08-16 20:33:00,3.788,0
2026-08-16 20:34:00,2.44,0
2026-08-16 20:35:00,2.325,2
2026-08-16 20:36:00,2.108,2
2026-08-16 20:37:00,2.675,2
2026-08-16 20:38:00,2.488,0
2026-08-16 20:39:00,2.262,2
2026-08-16 20:40:00,2.441,2
2026-08-16 20:41:00,2.527,0
2026-08-16 20:42:00,2.621,0
2026-08-16 20:43:00,3.155,0
2026-08-16 20:44:00,2.771,2
2026-08-16 20:45:00,2.43,0
2026-08-16 20:46:00,2.635,2
2026-08-16 20:47:00,2.495,0
2026-08-16 20:48:00,2.53,0
2026-08-16 20:49:00,2.529,0
2026-08-16 20:50:00,2.038,2
2026-08-16 20:51:00,1.773,0
2026-08-16 20:52:00,2.251,0
2026-08-16 20:53:00,2.163,0
2026-08-16 20:54:00,2.285,0
2026-08-16 20:55:00,2.176,2
2026-08-16 20:56:00,1.782,2
2026-08-16 20:57:00,2.191,0
2026-08-16 20:58:00,3.207,0
2026-08-16 20:59:00,3.741,0
