"date (UTC)","NO2 (ppb)","Flag"
2026-08-09 06:00:00,6.554,0
2026-08-09 06:01:00,6.443,0
2026-08-09 06:02:00,6.776,0
2026-08-09 06:03:00,6.925,0
2026-08-09 06:04:00,6.637,0
2026-08-09 06:05:00,7.058,0
2026-08-09 06:06:00,7.628,0
2026-08-09 06:07:00,7.001,0
2026-08-09 06:08:00,6.114,0
2026-08-09 06:09:00,6.6,0
2026-08-09 06:10:00,6.175,0
2026-08-09 06:11:00,6.518,0
2026-08-09 06:12:00,6.446,0
2026-08-09 06:13:00,6.497,0
2026-08-09 06:14:00,6.456,0
2026-08-09 06:15:00,6.163,0
2026-08-09 06:16:00,5.897,0
2026-08-09 06:17:00,6.088,0
2026-08-09 06:18:00,6.201,0
2026-08-09 06:19:00,5.987,0
2026-08-09 06:20:00,6.301,0
2026-08-09 06:21:00,6.844,0
2026-08-09 06:22:00,6.844,0
2026-08-09 06:23:00,7.264,0
2026-08-09 06:24:00,6.743,0
2026-08-09 06:25:00,6.446,0
2026-08-09 06:26:00,6.887,0
2026-08-09 06:27:00,6.027,0
2026-08-09 06:28:00,5.534,0
2026-08-09 06:29:00,5.493,0
2026-08-09 06:30:00,5.178,0
2026-08-09 06:31:00,4.941,0
2026-08-09 06:32:00,5.296,0
2026-08-09 06:33:00,4.709,0
2026-08-09 06:34:00,5,0
2026-08-09 06:35:00,5.225,0
2026-08-09 06:36:00,4.559,0
2026-08-09 06:37:00,5.261,0
2026-08-09 06:38:00,4.839,0
2026-08-09 06:39:00,5.053,0
2026-08-09 06:40:00,5.938,0
2026-08-09 06:41:00,6.021,0
2026-08-09 06:42:00,5.751,0
2026-08-09 06:43:00,5.722,0
2026-08-09 06:44:00,5.722,0
2026-08-09 06:45:00,5.896,0
2026-08-09 06:46:00,4.886,0
2026-08-09 06:47:00,5.276,0
2026-08-09 06:48:00,4.928,0
2026-08-09 06:49:00,4.55,0
2026-08-09 06:50:00,4.346,0
2026-08-09 06:51:00,3.885,0
2026-08-09 06:52:00,4.326,0
2026-08-09 06:53:00,3.761,0
2026-08-09 06:54:00,3.625,0
2026-08-09 06:55:00,3.582,0
2026-08-09 06:56:00,3.619,0
2026-08-09 06:57:00,3.379,0
2026-08-09 06:58:00,3.391,0
2026-08-09 06:59:00,3.324,0
