"date (UTC)","NO2 (ppb)","Flag"
2026-08-07 13:00:00,1.405,0
2026-08-07 13:01:00,1.248,0
2026-08-07 13:02:00,1.067,0
2026-08-07 13:03:00,0.877,0
2026-08-07 13:04:00,1.046,0
2026-08-07 13:05:00,0.928,0
2026-08-07 13:06:00,0.886,0
2026-08-07 13:07:00,1.075,0
2026-08-07 13:08:00,0.887,0
2026-08-07 13:09:00,0.804,0
2026-08-07 13:10:00,0.983,0
2026-08-07 13:11:00,0.771,0
2026-08-07 13:12:00,0.805,0
2026-08-07 13:13:00,1.106,0
2026-08-07 13:14:00,1.004,0
2026-08-07 13:15:00,1.095,0
2026-08-07 13:16:00,1.423,0
2026-08-07 13:17:00,1.239,0
2026-08-07 13:18:00,1.221,0
2026-08-07 13:19:00,1.516,0
2026-08-07 13:20:00,2.064,0
2026-08-07 13:21:00,2.246,0
2026-08-07 13:22:00,1.84,0
2026-08-07 13:23:00,1.499,0
2026-08-07 13:24:00,1.593,0
2026-08-07 13:25:00,2.874,0
2026-08-07 13:26:00,3.297,0
2026-08-07 13:27:00,2.033,0
2026-08-07 13:28:00,2.405,0
2026-08-07 13:29:00,3.387,0
2026-08-07 13:30:00,2.704,0
2026-08-07 13:31:00,3.367,0
2026-08-07 13:32:00,1.558,0
2026-08-07 13:33:00,1.919,0
2026-08-07 13:34:00,1.813,0
2026-08-07 13:35:00,1.416,0
2026-08-07 13:36:00,1.208,0
2026-08-07 13:37:00,1.068,0
2026-08-07 13:38:00,1.029,0
2026-08-07 13:39:00,1.294,0
2026-08-07 13:40:00,1.717,0
2026-08-07 13:41:00,1.193,0
2026-08-07 13:42:00,1.014,0
2026-08-07 13:43:00,0.904,0
2026-08-07 13:44:00,0.699,0
2026-08-07 13:45:00,0.934,0
2026-08-07 13:46:00,0.777,0
2026-08-07 13:47:00,0.764,0
2026-08-07 13:48:00,1.05,0
2026-08-07 13:49:00,0.91,0
2026-08-07 13:50:00,1.036,0
2026-08-07 13:51:00,1.038,0
2026-08-07 13:52:00,1.038,0
2026-08-07 13:53:00,0.91,0
2026-08-07 13:54:00,1.109,0
2026-08-07 13:55:00,0.913,0
2026-08-07 13:56:00,1.074,0
2026-08-07 13:57:00,1.075,0
2026-08-07 13:58:00,0.908,0
2026-08-07 13:59:00,0.995,0
