"date (UTC)","NO2 (ppb)","Flag"
2026-08-07 17:03:00,0.913,0
2026-08-07 17:04:00,0.902,0
2026-08-07 17:05:00,0.762,0
2026-08-07 17:06:00,1.081,0
2026-08-07 17:07:00,1.162,0
2026-08-07 17:08:00,0.82,0
2026-08-07 17:09:00,0.937,0
2026-08-07 17:10:00,1.103,0
2026-08-07 17:11:00,0.814,0
2026-08-07 17:12:00,0.885,0
2026-08-07 17:13:00,0.97,0
2026-08-07 17:14:00,0.713,0
2026-08-07 17:15:00,1.066,0
2026-08-07 17:16:00,1.374,0
2026-08-07 17:17:00,1.116,0
2026-08-07 17:18:00,1.18,0
2026-08-07 17:19:00,0.891,0
2026-08-07 17:20:00,0.878,0
2026-08-07 17:21:00,1.311,0
2026-08-07 17:22:00,2.052,0
2026-08-07 17:23:00,1.462,0
2026-08-07 17:24:00,2.3,0
2026-08-07 17:25:00,2.679,0
2026-08-07 17:26:00,1.469,0
2026-08-07 17:27:00,1.428,0
2026-08-07 17:28:00,1.248,0
2026-08-07 17:29:00,1.161,0
2026-08-07 17:30:00,1.233,0
2026-08-07 17:31:00,1.175,0
2026-08-07 17:32:00,1.199,0
2026-08-07 17:33:00,1.5,0
2026-08-07 17:34:00,0.85,0
2026-08-07 17:35:00,0.877,0
2026-08-07 17:36:00,1.13,0
2026-08-07 17:37:00,1.034,0
2026-08-07 17:38:00,1.061,0
2026-08-07 17:39:00,1.034,0
2026-08-07 17:40:00,0.689,0
2026-08-07 17:41:00,0.957,0
2026-08-07 17:42:00,1.943,0
2026-08-07 17:43:00,1.72,0
2026-08-07 17:44:00,2.075,0
2026-08-07 17:45:00,3.029,0
2026-08-07 17:46:00,2.399,0
2026-08-07 17:47:00,2.03,0
2026-08-07 17:48:00,2.214,0
2026-08-07 17:49:00,2.702,0
2026-08-07 17:50:00,4.034,0
2026-08-07 17:51:00,2.132,0
2026-08-07 17:52:00,2.421,0
2026-08-07 17:53:00,3.236,0
2026-08-07 17:54:00,1.777,0
2026-08-07 17:55:00,2.115,0
2026-08-07 17:56:00,2.115,0
2026-08-07 17:57:00,1.704,0
2026-08-07 17:58:00,0.791,0
2026-08-07 17:59:00,1.046,0
