"date (UTC)","NO2 (ppb)","Flag"
2026-08-31 03:00:00,3.608,0
2026-08-31 03:01:00,3.057,0
2026-08-31 03:02:00,2.788,0
2026-08-31 03:03:00,2.482,0
2026-08-31 03:04:00,2.388,0
2026-08-31 03:05:00,2.337,0
2026-08-31 03:06:00,2.222,0
2026-08-31 03:07:00,2.272,0
2026-08-31 03:08:00,2.852,0
2026-08-31 03:09:00,2.465,0
2026-08-31 03:10:00,2.085,0
2026-08-31 03:11:00,2.299,0
2026-08-31 03:12:00,2.249,0
2026-08-31 03:13:00,2.328,0
2026-08-31 03:14:00,2.312,0
2026-08-31 03:15:00,2.244,0
2026-08-31 03:16:00,2.453,0
2026-08-31 03:17:00,2.698,0
2026-08-31 03:18:00,2.826,0
2026-08-31 03:19:00,3.076,0
2026-08-31 03:20:00,3.134,0
2026-08-31 03:21:00,3.598,0
2026-08-31 03:22:00,3.753,0
2026-08-31 03:23:00,3.422,0
2026-08-31 03:24:00,3.487,0
2026-08-31 03:25:00,3.463,0
2026-08-31 03:26:00,3.337,0
2026-08-31 03:27:00,3.615,0
2026-08-31 03:28:00,3.326,0
2026-08-31 03:29:00,3.982,0
2026-08-31 03:30:00,4.249,0
2026-08-31 03:31:00,3.885,0
2026-08-31 03:32:00,3.492,0
2026-08-31 03:33:00,2.799,0
2026-08-31 03:34:00,2.794,0
2026-08-31 03:35:00,2.794,0
2026-08-31 03:36:00,2.784,0
2026-08-31 03:37:00,3.08,0
2026-08-31 03:38:00,3.179,0
2026-08-31 03:39:00,3.511,0
2026-08-31 03:40:00,2.718,0
2026-08-31 03:41:00,3.399,0
2026-08-31 03:42:00,3.244,0
2026-08-31 03:43:00,3.803,0
2026-08-31 03:44:00,3.692,0
2026-08-31 03:45:00,3.896,0
2026-08-31 03:46:00,3.729,0
2026-08-31 03:47:00,3.365,0
2026-08-31 03:48:00,3.352,0
2026-08-31 03:49:00,3.252,0
2026-08-31 03:50:00,3.082,0
2026-08-31 03:51:00,3.199,0
2026-08-31 03:52:00,3.718,0
2026-08-31 03:53:00,3.822,0
2026-08-31 03:54:00,3.906,0
2026-08-31 03:55:00,4.15,0
2026-08-31 03:56:00,3.745,0
2026-08-31 03:57:00,3.7,0
2026-08-31 03:58:00,4.116,0
2026-08-31 03:59:00,4.327,0
