"date (UTC)","NO2 (ppb)","Flag"
2026-08-18 19:00:00,3.918,2
2026-08-18 19:01:00,3.982,0
2026-08-18 19:02:00,3.364,0
2026-08-18 19:03:00,3.199,0
2026-08-18 19:04:00,3.711,0
2026-08-18 19:05:00,3.765,0
2026-08-18 19:06:00,2.873,2
2026-08-18 19:07:00,4.703,0
2026-08-18 19:08:00,3.896,0
2026-08-18 19:09:00,4.142,0
2026-08-18 19:10:00,4.214,0
2026-08-18 19:11:00,3.288,0
2026-08-18 19:12:00,3.68,0
2026-08-18 19:13:00,3.25,2
2026-08-18 19:14:00,4.645,0
2026-08-18 19:15:00,4.261,0
2026-08-18 19:16:00,3.315,0
2026-08-18 19:17:00,3.04,0
2026-08-18 19:18:00,2.346,2
2026-08-18 19:19:00,2.188,0
2026-08-18 19:20:00,2.209,0
2026-08-18 19:21:00,2.36,2
2026-08-18 19:22:00,3.163,2
2026-08-18 19:23:00,3.496,0
2026-08-18 19:24:00,3.731,0
2026-08-18 19:25:00,5.584,0
2026-08-18 19:26:00,6.332,0
2026-08-18 19:27:00,4.164,0
2026-08-18 19:28:00,3.609,0
2026-08-18 19:29:00,3.609,2
2026-08-18 19:30:00,3.609,0
2026-08-18 19:31:00,3.148,0
2026-08-18 19:32:00,3.102,2
2026-08-18 19:33:00,4.132,0
2026-08-18 19:34:00,3.301,0
2026-08-18 19:35:00,2.8,2
2026-08-18 19:36:00,2.539,0
2026-08-18 19:37:00,2.72,0
2026-08-18 19:38:00,2.632,0
2026-08-18 19:39:00,2.936,0
2026-08-18 19:40:00,2.962,2
2026-08-18 19:41:00,3.312,0
2026-08-18 19:42:00,3.441,0
2026-08-18 19:43:00,3.292,0
2026-08-18 19:44:00,3.146,0
2026-08-18 19:45:00,3.408,0
2026-08-18 19:46:00,3.449,2
2026-08-18 19:47:00,3.29,2
2026-08-18 19:48:00,3.863,2
2026-08-18 19:49:00,4.288,0
2026-08-18 19:50:00,4.068,0
2026-08-18 19:51:00,3.664,0
2026-08-18 19:52:00,4.039,0
2026-08-18 19:53:00,4.832,2
2026-08-18 19:54:00,4.909,0
2026-08-18 19:55:00,5.724,0
2026-08-18 19:56:00,5.521,0
2026-08-18 19:57:00,5.697,0
2026-08-18 19:58:00,5.224,0
2026-08-18 19:59:00,5.189,0
