"date (UTC)","NO2 (ppb)","Flag"
2026-08-22 19:00:00,7.434,0
2026-08-22 19:01:00,7.402,0
2026-08-22 19:02:00,7.834,0
2026-08-22 19:03:00,9.166,0
2026-08-22 19:04:00,10.946,0
2026-08-22 19:05:00,9.637,0
2026-08-22 19:06:00,10.6,0
2026-08-22 19:07:00,9.532,0
2026-08-22 19:08:00,10.174,0
2026-08-22 19:09:00,11.213,0
2026-08-22 19:10:00,12.939,0
2026-08-22 19:11:00,16.732,2
2026-08-22 19:12:00,17.932,2
2026-08-22 19:13:00,15.252,0
2026-08-22 19:14:00,14.857,0
2026-08-22 19:15:00,13.732,2
2026-08-22 19:16:00,11.77,0
2026-08-22 19:17:00,8.842,0
2026-08-22 19:18:00,8.323,2
2026-08-22 19:19:00,8.66,0
2026-08-22 19:20:00,8.151,0
2026-08-22 19:21:00,7.596,2
2026-08-22 19:22:00,8.443,0
2026-08-22 19:23:00,11.984,0
2026-08-22 19:24:00,11.062,0
2026-08-22 19:25:00,8.514,0
2026-08-22 19:26:00,6.754,0
2026-08-22 19:27:00,6.555,2
2026-08-22 19:28:00,6.546,0
2026-08-22 19:29:00,6.546,0
2026-08-22 19:30:00,6.082,0
2026-08-22 19:31:00,6.328,2
2026-08-22 19:32:00,6.165,0
2026-08-22 19:33:00,5.812,0
2026-08-22 19:34:00,5.564,2
2026-08-22 19:35:00,6.046,2
2026-08-22 19:36:00,6.222,0
2026-08-22 19:37:00,6.267,0
2026-08-22 19:38:00,5.608,0
2026-08-22 19:39:00,5.85,2
2026-08-22 19:40:00,5.988,0
2026-08-22 19:41:00,5.916,0
2026-08-22 19:42:00,6.231,0
2026-08-22 19:43:00,5.741,0
2026-08-22 19:44:00,5.555,0
2026-08-22 19:45:00,6.142,2
2026-08-22 19:46:00,5.78,0
2026-08-22 19:47:00,6.071,0
2026-08-22 19:48:00,6.124,0
2026-08-22 19:49:00,5.714,0
2026-08-22 19:50:00,5.824,0
2026-08-22 19:51:00,5.934,0
2026-08-22 19:52:00,5.725,2
2026-08-22 19:53:00,5.898,0
2026-08-22 19:54:00,5.974,0
2026-08-22 19:55:00,6.203,0
2026-08-22 19:56:00,6.635,0
2026-08-22 19:57:00,7.122,0
2026-08-22 19:58:00,7.029,2
2026-08-22 19:59:00,7.1,0
