"date (UTC)","NO2 (ppb)","Flag"
2026-08-03 12:00:00,1.928,0
2026-08-03 12:01:00,1.858,0
2026-08-03 12:02:00,1.889,0
2026-08-03 12:03:00,2.092,0
2026-08-03 12:04:00,1.783,0
2026-08-03 12:05:00,1.574,0
2026-08-03 12:06:00,1.799,0
2026-08-03 12:07:00,2.098,0
2026-08-03 12:08:00,2.039,0
2026-08-03 12:09:00,2.078,0
2026-08-03 12:10:00,1.772,0
2026-08-03 12:11:00,1.724,0
2026-08-03 12:12:00,2.907,0
2026-08-03 12:13:00,2.018,0
2026-08-03 12:14:00,1.737,0
2026-08-03 12:15:00,1.956,0
2026-08-03 12:16:00,1.739,0
2026-08-03 12:17:00,1.568,0
2026-08-03 12:18:00,1.994,0
2026-08-03 12:19:00,1.815,0
2026-08-03 12:20:00,1.821,0
2026-08-03 12:21:00,2.177,0
2026-08-03 12:22:00,3.638,0
2026-08-03 12:23:00,4.619,0
2026-08-03 12:24:00,2.553,0
2026-08-03 12:25:00,1.712,0
2026-08-03 12:26:00,1.769,0
2026-08-03 12:27:00,2.018,0
2026-08-03 12:28:00,1.704,0
2026-08-03 12:29:00,2.142,0
2026-08-03 12:30:00,3.491,0
2026-08-03 12:31:00,2.466,0
2026-08-03 12:32:00,2.022,0
2026-08-03 12:33:00,3.048,0
2026-08-03 12:34:00,1.516,0
2026-08-03 12:35:00,5.558,0
2026-08-03 12:36:00,5.231,0
2026-08-03 12:37:00,2.693,0
2026-08-03 12:38:00,1.876,0
2026-08-03 12:39:00,1.927,0
2026-08-03 12:40:00,1.817,0
2026-08-03 12:41:00,1.743,0
2026-08-03 12:42:00,1.712,0
2026-08-03 12:43:00,1.392,0
2026-08-03 12:44:00,1.493,0
2026-08-03 12:45:00,1.566,0
2026-08-03 12:46:00,1.605,0
2026-08-03 12:47:00,1.534,0
2026-08-03 12:48:00,1.545,0
2026-08-03 12:49:00,3.387,0
2026-08-03 12:50:00,4.453,0
2026-08-03 12:51:00,4.453,0
2026-08-03 12:52:00,4.313,0
2026-08-03 12:53:00,1.815,0
2026-08-03 12:54:00,1.748,0
2026-08-03 12:55:00,1.605,0
2026-08-03 12:56:00,1.665,0
2026-08-03 12:57:00,1.552,0
2026-08-03 12:58:00,1.369,0
2026-08-03 12:59:00,1.457,0
