"date (UTC)","NO2 (ppb)","Flag"
2026-08-17 04:00:00,1.527,0
2026-08-17 04:01:00,1.772,2
2026-08-17 04:02:00,1.632,0
2026-08-17 04:03:00,1.605,0
2026-08-17 04:04:00,1.82,0
2026-08-17 04:05:00,1.593,0
2026-08-17 04:06:00,1.585,0
2026-08-17 04:07:00,1.818,0
2026-08-17 04:08:00,1.767,0
2026-08-17 04:09:00,1.727,0
2026-08-17 04:10:00,1.949,0
2026-08-17 04:11:00,1.623,0
2026-08-17 04:12:00,1.709,0
2026-08-17 04:13:00,1.958,0
2026-08-17 04:14:00,1.801,2
2026-08-17 04:15:00,1.704,2
2026-08-17 04:16:00,1.858,0
2026-08-17 04:17:00,1.724,0
2026-08-17 04:18:00,1.847,0
2026-08-17 04:19:00,1.909,0
2026-08-17 04:20:00,1.684,0
2026-08-17 04:21:00,1.675,0
2026-08-17 04:22:00,1.659,0
2026-08-17 04:23:00,1.651,0
2026-08-17 04:24:00,1.694,0
2026-08-17 04:25:00,1.685,0
2026-08-17 04:26:00,1.598,2
2026-08-17 04:27:00,1.666,2
2026-08-17 04:28:00,1.678,2
2026-08-17 04:29:00,1.631,0
2026-08-17 04:30:00,1.711,0
2026-08-17 04:31:00,2.019,2
2026-08-17 04:32:00,1.855,0
2026-08-17 04:33:00,2.06,2
2026-08-17 04:34:00,2.204,2
2026-08-17 04:35:00,2.031,0
2026-08-17 04:36:00,2.271,0
2026-08-17 04:37:00,2.251,2
2026-08-17 04:38:00,2.628,0
2026-08-17 04:39:00,2.638,0
2026-08-17 04:40:00,2.638,0
2026-08-17 04:41:00,2.467,0
2026-08-17 04:42:00,2.768,2
2026-08-17 04:43:00,2.51,0
2026-08-17 04:44:00,2.255,2
2026-08-17 04:45:00,2.213,0
2026-08-17 04:46:00,1.615,0
2026-08-17 04:47:00,1.594,0
2026-08-17 04:48:00,2.143,0
2026-08-17 04:49:00,1.896,0
2026-08-17 04:50:00,2.015,0
2026-08-17 04:51:00,2.136,0
2026-08-17 04:52:00,1.873,0
2026-08-17 04:53:00,1.695,0
2026-08-17 04:54:00,1.804,0
2026-08-17 04:55:00,1.575,0
2026-08-17 04:56:00,1.376,0
2026-08-17 04:57:00,1.489,0
2026-08-17 04:58:00,1.376,0
2026-08-17 04:59:00,1.194,0
