"date (UTC)","NO2 (ppb)","Flag"
2026-08-11 07:00:00,5.545,0
2026-08-11 07:01:00,5.42,0
2026-08-11 07:02:00,5.534,0
2026-08-11 07:03:00,5.575,0
2026-08-11 07:04:00,5.194,0
2026-08-11 07:05:00,5.129,0
2026-08-11 07:06:00,4.964,0
2026-08-11 07:07:00,4.905,0
2026-08-11 07:08:00,5.08,0
2026-08-11 07:09:00,5.004,0
2026-08-11 07:10:00,4.79,0
2026-08-11 07:11:00,4.913,0
2026-08-11 07:12:00,4.934,0
2026-08-11 07:13:00,4.777,0
2026-08-11 07:14:00,4.907,0
2026-08-11 07:15:00,4.896,0
2026-08-11 07:16:00,4.755,0
2026-08-11 07:17:00,5.076,0
2026-08-11 07:18:00,4.923,0
2026-08-11 07:19:00,4.937,0
2026-08-11 07:20:00,5.153,0
2026-08-11 07:21:00,4.956,0
2026-08-11 07:22:00,4.845,0
2026-08-11 07:23:00,5.026,0
2026-08-11 07:24:00,4.706,0
2026-08-11 07:25:00,4.691,0
2026-08-11 07:26:00,4.902,0
2026-08-11 07:27:00,4.764,0
2026-08-11 07:28:00,4.812,0
2026-08-11 07:29:00,5.087,0
2026-08-11 07:30:00,4.824,0
2026-08-11 07:31:00,4.869,0
2026-08-11 07:32:00,5.23,0
2026-08-11 07:33:00,4.942,0
2026-08-11 07:34:00,5.176,0
2026-08-11 07:35:00,5.411,0
2026-08-11 07:36:00,4.561,0
2026-08-11 07:37:00,4.653,0
2026-08-11 07:38:00,4.684,0
2026-08-11 07:39:00,4.338,0
2026-08-11 07:40:00,4.063,0
2026-08-11 07:41:00,4.068,0
2026-08-11 07:42:00,3.726,0
2026-08-11 07:43:00,3.651,0
2026-08-11 07:44:00,3.651,0
2026-08-11 07:45:00,3.814,0
2026-08-11 07:46:00,3.95,0
2026-08-11 07:47:00,4.159,0
2026-08-11 07:48:00,4.052,0
2026-08-11 07:49:00,4.125,0
2026-08-11 07:50:00,4.19,0
2026-08-11 07:51:00,4.089,0
2026-08-11 07:52:00,4.413,0
2026-08-11 07:53:00,4.683,0
2026-08-11 07:54:00,4.383,0
2026-08-11 07:55:00,4.246,0
2026-08-11 07:56:00,4.607,0
2026-08-11 07:57:00,4.782,0
2026-08-11 07:58:00,4.874,0
2026-08-11 07:59:00,3.921,0
