"date (UTC)","NO2 (ppb)","Flag"
2026-08-11 11:00:00,1.825,0
2026-08-11 11:01:00,1.595,0
2026-08-11 11:02:00,1.389,0
2026-08-11 11:03:00,1.318,0
2026-08-11 11:04:00,1.376,0
2026-08-11 11:05:00,1.512,0
2026-08-11 11:06:00,1.295,0
2026-08-11 11:07:00,1.404,0
2026-08-11 11:08:00,1.604,0
2026-08-11 11:09:00,1.214,0
2026-08-11 11:10:00,1.43,0
2026-08-11 11:11:00,1.564,0
2026-08-11 11:12:00,1.872,0
2026-08-11 11:13:00,1.517,0
2026-08-11 11:14:00,1.542,0
2026-08-11 11:15:00,1.456,0
2026-08-11 11:16:00,1.498,0
2026-08-11 11:17:00,1.322,0
2026-08-11 11:18:00,1.137,0
2026-08-11 11:19:00,1.339,0
2026-08-11 11:20:00,1.185,0
2026-08-11 11:21:00,1.197,0
2026-08-11 11:22:00,1.442,0
2026-08-11 11:23:00,1.67,0
2026-08-11 11:24:00,1.375,0
2026-08-11 11:25:00,1.401,0
2026-08-11 11:26:00,1.267,0
2026-08-11 11:27:00,1.095,0
2026-08-11 11:28:00,1.112,0
2026-08-11 11:29:00,1.182,0
2026-08-11 11:30:00,1.15,0
2026-08-11 11:31:00,1.429,0
2026-08-11 11:32:00,1.089,0
2026-08-11 11:33:00,1.154,0
2026-08-11 11:34:00,1.51,0
2026-08-11 11:35:00,0.995,0
2026-08-11 11:36:00,1.024,0
2026-08-11 11:37:00,1.225,0
2026-08-11 11:38:00,1.115,0
2026-08-11 11:39:00,1.21,0
2026-08-11 11:40:00,1.314,0
2026-08-11 11:41:00,1.123,0
2026-08-11 11:42:00,1.272,0
2026-08-11 11:43:00,1.335,0
2026-08-11 11:44:00,1.222,0
2026-08-11 11:45:00,1.132,0
2026-08-11 11:46:00,1.146,0
2026-08-11 11:47:00,1.046,0
2026-08-11 11:48:00,1.046,0
2026-08-11 11:49:00,1.168,0
2026-08-11 11:50:00,1.471,0
2026-08-11 11:51:00,1.308,0
2026-08-11 11:52:00,1.322,0
2026-08-11 11:53:00,1.17,0
2026-08-11 11:54:00,1.312,0
2026-08-11 11:55:00,1.158,0
2026-08-11 11:56:00,0.981,0
2026-08-11 11:57:00,1.126,0
2026-08-11 11:58:00,1.055,0
2026-08-11 11:59:00,0.98,0
