"date (UTC)","NO2 (ppb)","Flag"
2026-08-04 01:00:00,619.58,1
2026-08-04 01:01:00,618.673,1
2026-08-04 01:02:00,618.648,1
2026-08-04 01:03:00,618.063,1
2026-08-04 01:04:00,617.292,1
2026-08-04 01:05:00,617.74,1
2026-08-04 01:06:00,617.821,1
2026-08-04 01:07:00,617.293,1
2026-08-04 01:08:00,617.802,1
2026-08-04 01:09:00,617.452,1
2026-08-04 01:10:00,617.001,1
2026-08-04 01:11:00,617.213,1
2026-08-04 01:12:00,617.246,1
2026-08-04 01:13:00,617.246,1
2026-08-04 01:14:00,5.019,1
2026-08-04 01:15:00,4.742,1
2026-08-04 01:16:00,4.987,0
2026-08-04 01:17:00,5.204,0
2026-08-04 01:18:00,5.008,0
2026-08-04 01:19:00,4.949,0
2026-08-04 01:20:00,5.2,0
2026-08-04 01:21:00,5.004,0
2026-08-04 01:22:00,4.673,0
2026-08-04 01:23:00,4.858,0
2026-08-04 01:24:00,4.532,0
2026-08-04 01:25:00,4.613,0
2026-08-04 01:26:00,4.949,0
2026-08-04 01:27:00,4.63,0
2026-08-04 01:28:00,4.751,0
2026-08-04 01:29:00,4.759,0
2026-08-04 01:30:00,4.75,0
2026-08-04 01:31:00,4.93,0
2026-08-04 01:32:00,5.159,0
2026-08-04 01:33:00,4.781,0
2026-08-04 01:34:00,4.884,0
2026-08-04 01:35:00,4.705,0
2026-08-04 01:36:00,4.573,0
2026-08-04 01:37:00,4.772,0
2026-08-04 01:38:00,4.755,0
2026-08-04 01:39:00,4.523,0
2026-08-04 01:40:00,4.77,0
2026-08-04 01:41:00,4.888,0
2026-08-04 01:42:00,4.483,0
2026-08-04 01:43:00,4.659,0
2026-08-04 01:44:00,4.864,0
2026-08-04 01:45:00,4.556,0
2026-08-04 01:46:00,4.865,0
2026-08-04 01:47:00,4.826,0
2026-08-04 01:48:00,4.726,0
2026-08-04 01:49:00,4.837,0
2026-08-04 01:50:00,4.611,0
2026-08-04 01:51:00,4.652,0
2026-08-04 01:52:00,5.149,0
2026-08-04 01:53:00,4.981,0
2026-08-04 01:54:00,4.913,0
2026-08-04 01:55:00,4.875,0
2026-08-04 01:56:00,4.847,0
2026-08-04 01:57:00,4.797,0
2026-08-04 01:58:00,5.051,0
2026-08-04 01:59:00,5.081,0
