"date (UTC)","NO2 (ppb)","Flag"
2026-08-19 12:00:00,1.847,0
2026-08-19 12:01:00,1.972,2
2026-08-19 12:02:00,1.895,0
2026-08-19 12:03:00,2.012,0
2026-08-19 12:04:00,5.695,0
2026-08-19 12:05:00,7.233,0
2026-08-19 12:06:00,5.073,0
2026-08-19 12:07:00,4.189,0
2026-08-19 12:08:00,3.885,0
2026-08-19 12:09:00,2.729,0
2026-08-19 12:10:00,2.25,0
2026-08-19 12:11:00,1.654,0
2026-08-19 12:12:00,1.759,0
2026-08-19 12:13:00,2.058,2
2026-08-19 12:14:00,2.279,0
2026-08-19 12:15:00,2.124,0
2026-08-19 12:16:00,2.203,0
2026-08-19 12:17:00,2.205,0
2026-08-19 12:18:00,2.141,0
2026-08-19 12:19:00,1.847,0
2026-08-19 12:20:00,2.154,0
2026-08-19 12:21:00,2.156,0
2026-08-19 12:22:00,2.897,0
2026-08-19 12:23:00,3.083,0
2026-08-19 12:24:00,3.097,0
2026-08-19 12:25:00,2.78,0
2026-08-19 12:26:00,3.941,0
2026-08-19 12:27:00,3.861,0
2026-08-19 12:28:00,3.88,2
2026-08-19 12:29:00,2.941,0
2026-08-19 12:30:00,3.176,2
2026-08-19 12:31:00,2.767,2
2026-08-19 12:32:00,2.227,0
2026-08-19 12:33:00,1.636,0
2026-08-19 12:34:00,1.847,0
2026-08-19 12:35:00,1.473,0
2026-08-19 12:36:00,1.491,0
2026-08-19 12:37:00,1.219,0
2026-08-19 12:38:00,0.821,0
2026-08-19 12:39:00,1.264,0
2026-08-19 12:40:00,2.029,0
2026-08-19 12:41:00,2.672,0
2026-08-19 12:42:00,2.538,0
2026-08-19 12:43:00,2.155,0
2026-08-19 12:44:00,2.194,0
2026-08-19 12:45:00,2.275,0
2026-08-19 12:46:00,2.778,0
2026-08-19 12:47:00,1.876,0
2026-08-19 12:48:00,1.876,0
2026-08-19 12:49:00,1.876,0
2026-08-19 12:50:00,1.625,0
2026-08-19 12:51:00,1.469,0
2026-08-19 12:52:00,1.108,0
2026-08-19 12:53:00,1.084,0
2026-08-19 12:54:00,1.575,0
2026-08-19 12:55:00,1.619,0
2026-08-19 12:56:00,1.488,2
2026-08-19 12:57:00,1.298,0
2026-08-19 12:58:00,1.668,0
2026-08-19 12:59:00,1.732,0
