"date (UTC)","NO2 (ppb)","Flag"
2026-08-31 09:00:00,3.077,0
2026-08-31 09:01:00,4.906,0
2026-08-31 09:02:00,3.572,0
2026-08-31 09:03:00,2.963,0
2026-08-31 09:04:00,1.836,0
2026-08-31 09:05:00,1.801,0
2026-08-31 09:06:00,1.664,0
2026-08-31 09:07:00,1.689,0
2026-08-31 09:08:00,1.896,0
2026-08-31 09:09:00,2.019,0
2026-08-31 09:10:00,2.882,0
2026-08-31 09:11:00,5.499,0
2026-08-31 09:12:00,6.661,0
2026-08-31 09:13:00,4.959,0
2026-08-31 09:14:00,3.861,0
2026-08-31 09:15:00,4.296,0
2026-08-31 09:16:00,2.954,0
2026-08-31 09:17:00,1.992,0
2026-08-31 09:18:00,2.014,0
2026-08-31 09:19:00,1.892,0
2026-08-31 09:20:00,1.819,0
2026-08-31 09:21:00,2.287,0
2026-08-31 09:22:00,3.715,0
2026-08-31 09:23:00,3.577,0
2026-08-31 09:24:00,4.128,0
2026-08-31 09:25:00,3.527,0
2026-08-31 09:26:00,3.694,0
2026-08-31 09:27:00,2.579,0
2026-08-31 09:28:00,2.234,0
2026-08-31 09:29:00,2.157,0
2026-08-31 09:30:00,2.286,0
2026-08-31 09:31:00,2.246,0
2026-08-31 09:32:00,2.422,0
2026-08-31 09:33:00,2.574,0
2026-08-31 09:34:00,2.726,0
2026-08-31 09:35:00,3.436,0
2026-08-31 09:36:00,4.12,0
2026-08-31 09:37:00,5.403,0
2026-08-31 09:38:00,4.432,0
2026-08-31 09:39:00,5.231,0
2026-08-31 09:40:00,4.883,0
2026-08-31 09:41:00,5.927,0
2026-08-31 09:42:00,5.927,0
2026-08-31 09:43:00,4.998,0
2026-08-31 09:44:00,3.001,0
2026-08-31 09:45:00,3.359,0
2026-08-31 09:46:00,3.433,0
2026-08-31 09:47:00,3.065,0
2026-08-31 09:48:00,2.634,0
2026-08-31 09:49:00,2.47,0
2026-08-31 09:50:00,2.29,0
2026-08-31 09:51:00,2.019,0
2026-08-31 09:52:00,2.055,0
2026-08-31 09:53:00,2.053,0
2026-08-31 09:54:00,2.024,0
2026-08-31 09:55:00,1.974,0
2026-08-31 09:56:00,1.847,0
2026-08-31 09:57:00,1.886,0
2026-08-31 09:58:00,2.023,0
2026-08-31 09:59:00,1.911,0
