"date (UTC)","NO2 (ppb)","Flag"
2026-08-06 13:00:00,1.738,0
2026-08-06 13:01:00,1.659,0
2026-08-06 13:02:00,1.361,0
2026-08-06 13:03:00,1.461,0
2026-08-06 13:04:00,1.262,0
2026-08-06 13:05:00,1.201,0
2026-08-06 13:06:00,1.23,0
2026-08-06 13:07:00,1.308,0
2026-08-06 13:08:00,1.928,0
2026-08-06 13:09:00,1.822,0
2026-08-06 13:10:00,1.338,0
2026-08-06 13:11:00,1.719,0
2026-08-06 13:12:00,1.798,0
2026-08-06 13:13:00,1.481,0
2026-08-06 13:14:00,1.117,0
2026-08-06 13:15:00,1.309,0
2026-08-06 13:16:00,1.324,0
2026-08-06 13:17:00,1.854,0
2026-08-06 13:18:00,2.717,0
2026-08-06 13:19:00,3.385,0
2026-08-06 13:20:00,2.295,0
2026-08-06 13:21:00,2.054,0
2026-08-06 13:22:00,1.712,0
2026-08-06 13:23:00,1.731,0
2026-08-06 13:24:00,1.795,0
2026-08-06 13:25:00,1.795,0
2026-08-06 13:26:00,1.725,0
2026-08-06 13:27:00,1.932,0
2026-08-06 13:28:00,1.943,0
2026-08-06 13:29:00,3.177,0
2026-08-06 13:30:00,2.478,0
2026-08-06 13:31:00,1.534,0
2026-08-06 13:32:00,1.508,0
2026-08-06 13:33:00,1.655,0
2026-08-06 13:34:00,1.338,0
2026-08-06 13:35:00,1.371,0
2026-08-06 13:36:00,1.337,0
2026-08-06 13:37:00,1.272,0
2026-08-06 13:38:00,1.475,0
2026-08-06 13:39:00,1.493,0
2026-08-06 13:40:00,1.496,0
2026-08-06 13:41:00,1.62,0
2026-08-06 13:42:00,1.814,0
2026-08-06 13:43:00,1.441,0
2026-08-06 13:44:00,1.275,0
2026-08-06 13:45:00,1.503,0
2026-08-06 13:46:00,1.881,0
2026-08-06 13:47:00,2.938,0
2026-08-06 13:48:00,5.269,0
2026-08-06 13:49:00,3.502,0
2026-08-06 13:50:00,2.349,0
2026-08-06 13:51:00,1.607,0
2026-08-06 13:52:00,1.57,0
2026-08-06 13:53:00,1.512,0
2026-08-06 13:54:00,1.387,0
2026-08-06 13:55:00,1.727,0
2026-08-06 13:56:00,3.311,0
2026-08-06 13:57:00,2.297,0
2026-08-06 13:58:00,1.559,0
2026-08-06 13:59:00,1.604,0
