"date (UTC)","NO2 (ppb)","Flag"
2026-08-21 23:00:00,6.081,0
2026-08-21 23:01:00,5.875,0
2026-08-21 23:02:00,5.827,2
2026-08-21 23:03:00,5.823,0
2026-08-21 23:04:00,5.809,0
2026-08-21 23:05:00,7.476,2
2026-08-21 23:06:00,7.645,0
2026-08-21 23:07:00,7.27,0
2026-08-21 23:08:00,6.988,0
2026-08-21 23:09:00,7.301,0
2026-08-21 23:10:00,7.593,0
2026-08-21 23:11:00,8.237,0
2026-08-21 23:12:00,7.43,2
2026-08-21 23:13:00,7.742,0
2026-08-21 23:14:00,7.607,0
2026-08-21 23:15:00,7.671,0
2026-08-21 23:16:00,7.479,0
2026-08-21 23:17:00,7.662,0
2026-08-21 23:18:00,7.831,0
2026-08-21 23:19:00,7.822,0
2026-08-21 23:20:00,7.925,0
2026-08-21 23:21:00,8.01,2
2026-08-21 23:22:00,7.741,0
2026-08-21 23:23:00,7.846,0
2026-08-21 23:24:00,7.267,0
2026-08-21 23:25:00,7.039,0
2026-08-21 23:26:00,7.673,0
2026-08-21 23:27:00,7.66,0
2026-08-21 23:28:00,7.593,0
2026-08-21 23:29:00,7.746,0
2026-08-21 23:30:00,7.57,2
2026-08-21 23:31:00,7.515,0
2026-08-21 23:32:00,7.589,0
2026-08-21 23:33:00,7.593,0
2026-08-21 23:34:00,7.593,0
2026-08-21 23:35:00,7.755,0
2026-08-21 23:36:00,7.312,0
2026-08-21 23:37:00,7.269,0
2026-08-21 23:38:00,7.636,0
2026-08-21 23:39:00,7.597,0
2026-08-21 23:40:00,7.635,0
2026-08-21 23:41:00,7.826,0
2026-08-21 23:42:00,7.68,0
2026-08-21 23:43:00,7.522,0
2026-08-21 23:44:00,7.687,2
2026-08-21 23:45:00,7.56,2
2026-08-21 23:46:00,7.559,0
2026-08-21 23:47:00,7.84,2
2026-08-21 23:48:00,7.578,0
2026-08-21 23:49:00,7.629,0
2026-08-21 23:50:00,7.888,0
2026-08-21 23:51:00,7.559,0
2026-08-21 23:52:00,7.651,0
2026-08-21 23:53:00,7.883,0
2026-08-21 23:54:00,7.709,0
2026-08-21 23:55:00,7.807,0
2026-08-21 23:56:00,7.948,0
2026-08-21 23:57:00,7.584,0
2026-08-21 23:58:00,7.773,0
2026-08-21 23:59:00,7.904,0
