"date (UTC)","NO2 (ppb)","Flag"
2026-08-04 15:00:00,1.654,0
2026-08-04 15:01:00,1.776,0
2026-08-04 15:02:00,1.935,0
2026-08-04 15:03:00,1.685,0
2026-08-04 15:04:00,1.907,0
2026-08-04 15:05:00,2.684,0
2026-08-04 15:06:00,2.785,0
2026-08-04 15:07:00,3.365,0
2026-08-04 15:08:00,3.518,0
2026-08-04 15:09:00,2.228,0
2026-08-04 15:10:00,1.95,0
2026-08-04 15:11:00,2.045,0
2026-08-04 15:12:00,2.19,0
2026-08-04 15:13:00,1.809,0
2026-08-04 15:14:00,3.155,0
2026-08-04 15:15:00,1.913,0
2026-08-04 15:16:00,1.972,0
2026-08-04 15:17:00,2.076,0
2026-08-04 15:18:00,1.996,0
2026-08-04 15:19:00,1.997,0
2026-08-04 15:20:00,2.232,0
2026-08-04 15:21:00,1.848,0
2026-08-04 15:22:00,1.985,0
2026-08-04 15:23:00,2.474,0
2026-08-04 15:24:00,3.623,0
2026-08-04 15:25:00,3.134,0
2026-08-04 15:26:00,3.444,0
2026-08-04 15:27:00,2.843,0
2026-08-04 15:28:00,2.843,0
2026-08-04 15:29:00,2.544,0
2026-08-04 15:30:00,2.48,0
2026-08-04 15:31:00,2.707,0
2026-08-04 15:32:00,3.121,0
2026-08-04 15:33:00,3.072,0
2026-08-04 15:34:00,3.809,0
2026-08-04 15:35:00,3.724,0
2026-08-04 15:36:00,3.781,0
2026-08-04 15:37:00,3.664,0
2026-08-04 15:38:00,3.246,0
2026-08-04 15:39:00,2.909,0
2026-08-04 15:40:00,3.01,0
2026-08-04 15:41:00,2.536,0
2026-08-04 15:42:00,2.722,0
2026-08-04 15:43:00,3.46,0
2026-08-04 15:44:00,3.682,0
2026-08-04 15:45:00,3.264,0
2026-08-04 15:46:00,3.518,0
2026-08-04 15:47:00,3.331,0
2026-08-04 15:48:00,3.716,0
2026-08-04 15:49:00,4.082,0
2026-08-04 15:50:00,4.788,0
2026-08-04 15:51:00,3.952,0
2026-08-04 15:52:00,4.669,0
2026-08-04 15:53:00,3.327,0
2026-08-04 15:54:00,2.519,0
2026-08-04 15:55:00,2.064,0
2026-08-04 15:56:00,1.718,0
2026-08-04 15:57:00,1.9,0
2026-08-04 15:58:00,2.119,0
2026-08-04 15:59:00,2.378,0
