"date (UTC)","NO2 (ppb)","Flag"
2026-08-05 02:00:00,1.426,0
2026-08-05 02:01:00,1.204,0
2026-08-05 02:02:00,1.225,0
2026-08-05 02:03:00,1.46,0
2026-08-05 02:04:00,1.164,0
2026-08-05 02:05:00,1.272,0
2026-08-05 02:06:00,1.433,0
2026-08-05 02:07:00,1.138,0
2026-08-05 02:08:00,1.201,0
2026-08-05 02:09:00,1.375,0
2026-08-05 02:10:00,1.162,0
2026-08-05 02:11:00,1.296,0
2026-08-05 02:12:00,1.402,0
2026-08-05 02:13:00,1.187,0
2026-08-05 02:14:00,1.477,0
2026-08-05 02:15:00,1.488,0
2026-08-05 02:16:00,1.307,0
2026-08-05 02:17:00,1.285,0
2026-08-05 02:18:00,1.282,0
2026-08-05 02:19:00,1.057,0
2026-08-05 02:20:00,1.189,0
2026-08-05 02:21:00,1.098,0
2026-08-05 02:22:00,0.955,0
2026-08-05 02:23:00,1.163,0
2026-08-05 02:24:00,1.111,0
2026-08-05 02:25:00,0.908,0
2026-08-05 02:26:00,1.16,0
2026-08-05 02:27:00,1.129,0
2026-08-05 02:28:00,0.852,0
2026-08-05 02:29:00,1.164,0
2026-08-05 02:30:00,1.006,0
2026-08-05 02:31:00,0.942,0
2026-08-05 02:32:00,1.164,0
2026-08-05 02:33:00,1.01,0
2026-08-05 02:34:00,0.91,0
2026-08-05 02:35:00,1.13,0
2026-08-05 02:36:00,0.977,0
2026-08-05 02:37:00,0.921,0
2026-08-05 02:38:00,1.148,0
2026-08-05 02:39:00,1.148,0
2026-08-05 02:40:00,1.153,0
2026-08-05 02:41:00,1.303,0
2026-08-05 02:42:00,1.143,0
2026-08-05 02:43:00,1.209,0
2026-08-05 02:44:00,1.43,0
2026-08-05 02:45:00,1.301,0
2026-08-05 02:46:00,1.326,0
2026-08-05 02:47:00,1.544,0
2026-08-05 02:48:00,1.398,0
2026-08-05 02:49:00,1.417,0
2026-08-05 02:50:00,1.631,0
2026-08-05 02:51:00,1.529,0
2026-08-05 02:52:00,1.581,0
2026-08-05 02:53:00,1.681,0
2026-08-05 02:54:00,1.446,0
2026-08-05 02:55:00,1.522,0
2026-08-05 02:56:00,1.578,0
2026-08-05 02:57:00,1.275,0
2026-08-05 02:58:00,1.615,0
2026-08-05 02:59:00,1.53,0
