"date (UTC)","NO2 (ppb)","Flag"
2026-08-15 07:00:00,3.57,0
2026-08-15 07:01:00,3.348,0
2026-08-15 07:02:00,3.67,2
2026-08-15 07:03:00,3.545,0
2026-08-15 07:04:00,3.362,0
2026-08-15 07:05:00,3.838,0
2026-08-15 07:06:00,3.734,0
2026-08-15 07:07:00,3.555,0
2026-08-15 07:08:00,3.452,0
2026-08-15 07:09:00,3.23,0
2026-08-15 07:10:00,3.034,0
2026-08-15 07:11:00,3.086,2
2026-08-15 07:12:00,3.04,2
2026-08-15 07:13:00,3.012,0
2026-08-15 07:14:00,3.405,0
2026-08-15 07:15:00,3.193,0
2026-08-15 07:16:00,3.129,0
2026-08-15 07:17:00,3.315,0
2026-08-15 07:18:00,3.084,0
2026-08-15 07:19:00,3.04,0
2026-08-15 07:20:00,3.47,2
2026-08-15 07:21:00,5.137,2
2026-08-15 07:22:00,6.963,2
2026-08-15 07:23:00,5.805,0
2026-08-15 07:24:00,4.204,0
2026-08-15 07:25:00,3.108,0
2026-08-15 07:26:00,2.68,2
2026-08-15 07:27:00,2.247,0
2026-08-15 07:28:00,2.212,0
2026-08-15 07:29:00,2.393,0
2026-08-15 07:30:00,2.239,0
2026-08-15 07:31:00,2.077,0
2026-08-15 07:32:00,2.148,0
2026-08-15 07:33:00,2.074,0
2026-08-15 07:34:00,2.127,0
2026-08-15 07:35:00,2.258,0
2026-08-15 07:36:00,2.113,0
2026-08-15 07:37:00,2.02,2
2026-08-15 07:38:00,2.091,0
2026-08-15 07:39:00,2.273,2
2026-08-15 07:40:00,2.359,0
2026-08-15 07:41:00,2.368,0
2026-08-15 07:42:00,2.231,0
2026-08-15 07:43:00,2.231,0
2026-08-15 07:44:00,2.227,2
2026-08-15 07:45:00,2.193,2
2026-08-15 07:46:00,2.322,0
2026-08-15 07:47:00,3.152,0
2026-08-15 07:48:00,4.655,0
2026-08-15 07:49:00,5.299,2
2026-08-15 07:50:00,4.589,0
2026-08-15 07:51:00,3.682,2
2026-08-15 07:52:00,3.103,2
2026-08-15 07:53:00,2.985,0
2026-08-15 07:54:00,2.849,0
2026-08-15 07:55:00,2.585,0
2026-08-15 07:56:00,2.375,0
2026-08-15 07:57:00,2.245,0
2026-08-15 07:58:00,2.333,0
2026-08-15 07:59:00,2.222,0
