"date (UTC)","NO2 (ppb)","Flag"
2026-08-01 06:00:00,5.574,0
2026-08-01 06:01:00,5.328,0
2026-08-01 06:02:00,4.902,0
2026-08-01 06:03:00,5.945,0
2026-08-01 06:04:00,6.238,0
2026-08-01 06:05:00,5.115,0
2026-08-01 06:06:00,4.557,0
2026-08-01 06:07:00,4.98,0
2026-08-01 06:08:00,5.075,0
2026-08-01 06:09:00,6.069,0
2026-08-01 06:10:00,5.727,0
2026-08-01 06:11:00,5.725,0
2026-08-01 06:12:00,6.547,0
2026-08-01 06:13:00,6.577,0
2026-08-01 06:14:00,7.083,0
2026-08-01 06:15:00,7.361,0
2026-08-01 06:16:00,7.413,0
2026-08-01 06:17:00,7.083,0
2026-08-01 06:18:00,6.911,0
2026-08-01 06:19:00,7.002,0
2026-08-01 06:20:00,6.636,0
2026-08-01 06:21:00,6.372,0
2026-08-01 06:22:00,5.283,0
2026-08-01 06:23:00,5.07,0
2026-08-01 06:24:00,5.554,0
2026-08-01 06:25:00,6.919,0
2026-08-01 06:26:00,6.284,0
2026-08-01 06:27:00,5.546,0
2026-08-01 06:28:00,5.482,0
2026-08-01 06:29:00,5.153,0
2026-08-01 06:30:00,4.673,0
2026-08-01 06:31:00,4.123,0
2026-08-01 06:32:00,4.244,0
2026-08-01 06:33:00,4.279,0
2026-08-01 06:34:00,4.249,0
2026-08-01 06:35:00,4.196,0
2026-08-01 06:36:00,4.39,0
2026-08-01 06:37:00,4.349,0
2026-08-01 06:38:00,4.383,0
2026-08-01 06:39:00,4.674,0
2026-08-01 06:40:00,4.149,0
2026-08-01 06:41:00,4.444,0
2026-08-01 06:42:00,5.206,0
2026-08-01 06:43:00,4.412,0
2026-08-01 06:44:00,4.388,0
2026-08-01 06:45:00,4.388,0
2026-08-01 06:46:00,3.501,0
2026-08-01 06:47:00,5.01,0
2026-08-01 06:48:00,7.441,0
2026-08-01 06:49:00,4.071,0
2026-08-01 06:50:00,4.488,0
2026-08-01 06:51:00,4.491,0
2026-08-01 06:52:00,3.353,0
2026-08-01 06:53:00,3.894,0
2026-08-01 06:54:00,4.213,0
2026-08-01 06:55:00,2.376,0
2026-08-01 06:56:00,2.268,0
2026-08-01 06:57:00,2.218,0
2026-08-01 06:58:00,1.69,0
2026-08-01 06:59:00,2.049,0
