"date (UTC)","NO2 (ppb)","Flag"
2026-08-09 17:00:00,4.148,0
2026-08-09 17:01:00,1.581,0
2026-08-09 17:02:00,1.606,0
2026-08-09 17:03:00,1.821,0
2026-08-09 17:04:00,1.271,0
2026-08-09 17:05:00,1.433,0
2026-08-09 17:06:00,1.976,0
2026-08-09 17:07:00,1.715,0
2026-08-09 17:08:00,1.87,0
2026-08-09 17:09:00,1.059,0
2026-08-09 17:10:00,0.711,0
2026-08-09 17:11:00,0.786,0
2026-08-09 17:12:00,0.841,0
2026-08-09 17:13:00,0.808,0
2026-08-09 17:14:00,1.067,0
2026-08-09 17:15:00,1.15,0
2026-08-09 17:16:00,1.234,0
2026-08-09 17:17:00,1.515,0
2026-08-09 17:18:00,1.372,0
2026-08-09 17:19:00,0.998,0
2026-08-09 17:20:00,1.175,0
2026-08-09 17:21:00,1.027,0
2026-08-09 17:22:00,0.796,0
2026-08-09 17:23:00,1.162,0
2026-08-09 17:24:00,1.197,0
2026-08-09 17:25:00,1.078,0
2026-08-09 17:26:00,1.426,0
2026-08-09 17:27:00,1.24,0
2026-08-09 17:28:00,1.346,0
2026-08-09 17:29:00,1.601,0
2026-08-09 17:30:00,1.447,0
2026-08-09 17:31:00,1.203,0
2026-08-09 17:32:00,1.491,0
2026-08-09 17:33:00,0.989,0
2026-08-09 17:34:00,0.897,0
2026-08-09 17:35:00,1.104,0
2026-08-09 17:36:00,1.354,0
2026-08-09 17:37:00,2.988,0
2026-08-09 17:38:00,3.825,0
2026-08-09 17:39:00,2.944,0
2026-08-09 17:40:00,4.952,0
2026-08-09 17:41:00,5.556,0
2026-08-09 17:42:00,4.111,0
2026-08-09 17:43:00,2.578,0
2026-08-09 17:44:00,2.299,0
2026-08-09 17:45:00,1.112,0
2026-08-09 17:46:00,1.019,0
2026-08-09 17:47:00,1.097,0
2026-08-09 17:48:00,1.096,0
2026-08-09 17:49:00,1.056,0
2026-08-09 17:50:00,0.974,0
2026-08-09 17:51:00,0.82,0
2026-08-09 17:52:00,1.058,0
2026-08-09 17:53:00,1.425,0
2026-08-09 17:54:00,0.919,0
2026-08-09 17:55:00,1.186,0
2026-08-09 17:56:00,1.186,0
2026-08-09 17:57:00,1.366,0
2026-08-09 17:58:00,1.282,0
2026-08-09 17:59:00,1.227,0
