"date (UTC)","NO2 (ppb)","Flag"
2026-08-14 11:00:00,4.331,0
2026-08-14 11:01:00,3.579,0
2026-08-14 11:02:00,3.322,0
2026-08-14 11:03:00,3.527,0
2026-08-14 11:04:00,4.489,0
2026-08-14 11:05:00,4.1,0
2026-08-14 11:06:00,4.22,0
2026-08-14 11:07:00,5.684,0
2026-08-14 11:08:00,5.934,0
2026-08-14 11:09:00,7.005,0
2026-08-14 11:10:00,4.27,0
2026-08-14 11:11:00,3.649,0
2026-08-14 11:12:00,3.185,0
2026-08-14 11:13:00,3.032,0
2026-08-14 11:14:00,3.285,0
2026-08-14 11:15:00,3.122,0
2026-08-14 11:16:00,3.121,0
2026-08-14 11:17:00,3.759,0
2026-08-14 11:18:00,3.823,0
2026-08-14 11:19:00,4.219,0
2026-08-14 11:20:00,2.819,0
2026-08-14 11:21:00,2.723,0
2026-08-14 11:22:00,2.723,0
2026-08-14 11:23:00,2.905,0
2026-08-14 11:24:00,3.504,0
2026-08-14 11:25:00,3.049,0
2026-08-14 11:26:00,2.932,0
2026-08-14 11:27:00,2.684,0
2026-08-14 11:28:00,2.716,0
2026-08-14 11:29:00,2.801,0
2026-08-14 11:30:00,2.524,0
2026-08-14 11:31:00,2.651,0
2026-08-14 11:32:00,2.685,0
2026-08-14 11:33:00,2.51,0
2026-08-14 11:34:00,2.519,0
2026-08-14 11:35:00,2.585,0
2026-08-14 11:36:00,2.52,0
2026-08-14 11:37:00,2.638,0
2026-08-14 11:38:00,2.805,0
2026-08-14 11:39:00,2.789,0
2026-08-14 11:40:00,3.083,0
2026-08-14 11:41:00,3.326,0
2026-08-14 11:42:00,3.36,0
2026-08-14 11:43:00,2.951,0
2026-08-14 11:44:00,3.267,0
2026-08-14 11:45:00,3.082,0
2026-08-14 11:46:00,3.412,0
2026-08-14 11:47:00,3.969,0
2026-08-14 11:48:00,3.417,0
2026-08-14 11:49:00,3.743,0
2026-08-14 11:50:00,2.955,0
2026-08-14 11:51:00,2.495,0
2026-08-14 11:52:00,3.016,0
2026-08-14 11:53:00,2.841,0
2026-08-14 11:54:00,4.363,0
2026-08-14 11:55:00,2.98,0
2026-08-14 11:56:00,2.646,0
2026-08-14 11:57:00,2.372,0
