"date (UTC)","NO2 (ppb)","Flag"
2026-08-03 06:00:00,9.592,0
2026-08-03 06:01:00,9.233,0
2026-08-03 06:02:00,9.079,0
2026-08-03 06:03:00,8.908,0
2026-08-03 06:04:00,9.096,0
2026-08-03 06:05:00,9.055,0
2026-08-03 06:06:00,9.49,0
2026-08-03 06:07:00,9.189,0
2026-08-03 06:08:00,9.061,0
2026-08-03 06:09:00,8.99,0
2026-08-03 06:10:00,9.176,0
2026-08-03 06:11:00,9.044,0
2026-08-03 06:12:00,9.109,0
2026-08-03 06:13:00,8.721,0
2026-08-03 06:14:00,8.677,0
2026-08-03 06:15:00,9.018,0
2026-08-03 06:16:00,8.862,0
2026-08-03 06:17:00,8.839,0
2026-08-03 06:18:00,8.984,0
2026-08-03 06:19:00,9.129,0
2026-08-03 06:20:00,8.766,0
2026-08-03 06:21:00,9.05,0
2026-08-03 06:22:00,8.303,0
2026-08-03 06:23:00,8.189,0
2026-08-03 06:24:00,8.363,0
2026-08-03 06:25:00,8.227,0
2026-08-03 06:26:00,8.158,0
2026-08-03 06:27:00,8.107,0
2026-08-03 06:28:00,7.782,0
2026-08-03 06:29:00,7.725,0
2026-08-03 06:30:00,7.934,0
2026-08-03 06:31:00,7.775,0
2026-08-03 06:32:00,7.861,0
2026-08-03 06:33:00,8.019,0
2026-08-03 06:34:00,7.814,0
2026-08-03 06:35:00,8.012,0
2026-08-03 06:36:00,8.098,0
2026-08-03 06:37:00,7.631,0
2026-08-03 06:38:00,7.867,0
2026-08-03 06:39:00,8.18,0
2026-08-03 06:40:00,7.891,0
2026-08-03 06:41:00,8.001,0
2026-08-03 06:42:00,8.034,0
2026-08-03 06:43:00,7.834,0
2026-08-03 06:44:00,7.86,0
2026-08-03 06:45:00,7.86,0
2026-08-03 06:46:00,7.718,0
2026-08-03 06:47:00,8.066,0
2026-08-03 06:48:00,8.101,0
2026-08-03 06:49:00,7.893,0
2026-08-03 06:50:00,8.176,0
2026-08-03 06:51:00,8.133,0
2026-08-03 06:52:00,8.426,0
2026-08-03 06:53:00,8.943,0
2026-08-03 06:54:00,9.094,0
2026-08-03 06:55:00,8.921,0
2026-08-03 06:56:00,9.034,0
2026-08-03 06:57:00,9.057,0
2026-08-03 06:58:00,9.299,0
2026-08-03 06:59:00,9.489,0
