"date (UTC)","NO2 (ppb)","Flag"
2026-08-13 11:00:00,2.125,0
2026-08-13 11:01:00,2.385,0
2026-08-13 11:02:00,2.331,0
2026-08-13 11:03:00,2.582,0
2026-08-13 11:04:00,2.076,0
2026-08-13 11:05:00,1.977,0
2026-08-13 11:06:00,2.459,0
2026-08-13 11:07:00,2.774,0
2026-08-13 11:08:00,1.721,0
2026-08-13 11:09:00,2.106,0
2026-08-13 11:10:00,2.231,0
2026-08-13 11:11:00,2.066,0
2026-08-13 11:12:00,2.373,0
2026-08-13 11:13:00,2.523,0
2026-08-13 11:14:00,2.609,0
2026-08-13 11:15:00,2.416,0
2026-08-13 11:16:00,2.383,0
2026-08-13 11:17:00,1.884,0
2026-08-13 11:18:00,2.041,0
2026-08-13 11:19:00,2.507,0
2026-08-13 11:20:00,2.384,0
2026-08-13 11:21:00,2.642,0
2026-08-13 11:22:00,2.513,0
2026-08-13 11:23:00,2.006,0
2026-08-13 11:24:00,2.061,0
2026-08-13 11:25:00,2.14,0
2026-08-13 11:26:00,3.092,0
2026-08-13 11:27:00,2.873,0
2026-08-13 11:28:00,2.857,0
2026-08-13 11:29:00,2.724,0
2026-08-13 11:30:00,2.831,0
2026-08-13 11:31:00,2.629,0
2026-08-13 11:32:00,3.626,0
2026-08-13 11:33:00,2.6,0
2026-08-13 11:34:00,2.763,0
2026-08-13 11:35:00,1.87,0
2026-08-13 11:36:00,2.247,0
2026-08-13 11:37:00,2.285,0
2026-08-13 11:38:00,2.056,0
2026-08-13 11:39:00,2.114,0
2026-08-13 11:40:00,1.9,0
2026-08-13 11:41:00,1.638,0
2026-08-13 11:42:00,1.787,0
2026-08-13 11:43:00,1.695,0
2026-08-13 11:44:00,1.711,0
2026-08-13 11:45:00,1.741,0
2026-08-13 11:46:00,1.671,0
2026-08-13 11:47:00,1.74,0
2026-08-13 11:48:00,1.74,0
2026-08-13 11:49:00,1.745,0
2026-08-13 11:50:00,1.792,0
2026-08-13 11:51:00,1.807,0
2026-08-13 11:52:00,1.868,0
2026-08-13 11:53:00,2.152,0
2026-08-13 11:54:00,2.69,0
2026-08-13 11:55:00,1.979,0
2026-08-13 11:56:00,2.614,0
2026-08-13 11:57:00,2.236,0
2026-08-13 11:58:00,1.261,0
2026-08-13 11:59:00,1.524,0
