"date (UTC)","NO2 (ppb)","Flag"
2026-08-09 03:00:00,3.699,0
2026-08-09 03:01:00,3.841,0
2026-08-09 03:02:00,3.832,0
2026-08-09 03:03:00,3.646,0
2026-08-09 03:04:00,3.823,0
2026-08-09 03:05:00,3.737,0
2026-08-09 03:06:00,3.643,0
2026-08-09 03:07:00,3.806,0
2026-08-09 03:08:00,3.524,0
2026-08-09 03:09:00,3.496,0
2026-08-09 03:10:00,3.459,0
2026-08-09 03:11:00,3.32,0
2026-08-09 03:12:00,3.184,0
2026-08-09 03:13:00,3.636,0
2026-08-09 03:14:00,2.991,0
2026-08-09 03:15:00,3.06,0
2026-08-09 03:16:00,3.286,0
2026-08-09 03:17:00,3.092,0
2026-08-09 03:18:00,3.155,0
2026-08-09 03:19:00,3.528,0
2026-08-09 03:20:00,3.402,0
2026-08-09 03:21:00,3.818,0
2026-08-09 03:22:00,4.217,0
2026-08-09 03:23:00,3.922,0
2026-08-09 03:24:00,4.393,0
2026-08-09 03:25:00,4.476,0
2026-08-09 03:26:00,4.163,0
2026-08-09 03:27:00,4.579,0
2026-08-09 03:28:00,4.318,0
2026-08-09 03:29:00,4.335,0
2026-08-09 03:30:00,4.838,0
2026-08-09 03:31:00,4.608,0
2026-08-09 03:32:00,4.196,0
2026-08-09 03:33:00,4.615,0
2026-08-09 03:34:00,4.687,0
2026-08-09 03:35:00,4.489,0
2026-08-09 03:36:00,4.794,0
2026-08-09 03:37:00,4.999,0
2026-08-09 03:38:00,4.913,0
2026-08-09 03:39:00,5.135,0
2026-08-09 03:40:00,5.135,0
2026-08-09 03:41:00,5.135,0
2026-08-09 03:42:00,5.601,0
2026-08-09 03:43:00,5.397,0
2026-08-09 03:44:00,5.515,0
2026-08-09 03:45:00,6.126,0
2026-08-09 03:46:00,6.12,0
2026-08-09 03:47:00,6.255,0
2026-08-09 03:48:00,6.478,0
2026-08-09 03:49:00,6.651,0
2026-08-09 03:50:00,6.351,0
2026-08-09 03:51:00,6.109,0
2026-08-09 03:52:00,5.867,0
2026-08-09 03:53:00,5.584,0
2026-08-09 03:54:00,5.443,0
2026-08-09 03:55:00,4.71,0
2026-08-09 03:56:00,4.76,0
2026-08-09 03:57:00,4.931,0
2026-08-09 03:58:00,4.463,0
2026-08-09 03:59:00,4.208,0
