"date (UTC)","NO2 (ppb)","Flag"
2026-08-30 11:00:00,1.64,0
2026-08-30 11:01:00,1.748,0
2026-08-30 11:02:00,1.809,0
2026-08-30 11:03:00,1.93,0
2026-08-30 11:04:00,1.971,0
2026-08-30 11:05:00,2.184,0
2026-08-30 11:06:00,1.778,0
2026-08-30 11:07:00,1.744,0
2026-08-30 11:08:00,1.901,0
2026-08-30 11:09:00,2.018,0
2026-08-30 11:10:00,1.765,0
2026-08-30 11:11:00,2.022,0
2026-08-30 11:12:00,2.884,0
2026-08-30 11:13:00,2.84,0
2026-08-30 11:14:00,3.67,0
2026-08-30 11:15:00,2.905,0
2026-08-30 11:16:00,2.017,0
2026-08-30 11:17:00,1.915,0
2026-08-30 11:18:00,1.915,0
2026-08-30 11:19:00,1.636,0
2026-08-30 11:20:00,1.637,0
2026-08-30 11:21:00,1.529,0
2026-08-30 11:22:00,1.909,0
2026-08-30 11:23:00,1.652,0
2026-08-30 11:24:00,1.712,0
2026-08-30 11:25:00,1.787,0
2026-08-30 11:26:00,1.545,0
2026-08-30 11:27:00,1.394,0
2026-08-30 11:28:00,1.311,0
2026-08-30 11:29:00,1.538,0
2026-08-30 11:30:00,1.615,0
2026-08-30 11:31:00,1.186,0
2026-08-30 11:32:00,1.133,0
2026-08-30 11:33:00,1.171,0
2026-08-30 11:34:00,1.1,0
2026-08-30 11:35:00,1.086,0
2026-08-30 11:36:00,1.125,0
2026-08-30 11:37:00,1.153,0
2026-08-30 11:38:00,1.138,0
2026-08-30 11:39:00,1.26,0
2026-08-30 11:40:00,1.255,0
2026-08-30 11:41:00,1.227,0
2026-08-30 11:42:00,1.193,0
2026-08-30 11:43:00,1.159,0
2026-08-30 11:44:00,1.285,0
2026-08-30 11:45:00,1.205,0
2026-08-30 11:46:00,1.877,0
2026-08-30 11:47:00,2.543,0
2026-08-30 11:48:00,3.378,0
2026-08-30 11:49:00,2.965,0
2026-08-30 11:50:00,2.086,0
2026-08-30 11:51:00,1.801,0
2026-08-30 11:52:00,1.958,0
2026-08-30 11:53:00,2.051,0
2026-08-30 11:54:00,1.735,0
2026-08-30 11:55:00,1.508,0
2026-08-30 11:56:00,1.961,0
2026-08-30 11:57:00,1.589,0
2026-08-30 11:58:00,1.447,0
2026-08-30 11:59:00,1.047,0
