"date (UTC)","NO2 (ppb)","Flag"
2026-08-15 18:00:00,3.034,0
2026-08-15 18:01:00,2.791,0
2026-08-15 18:02:00,2.771,0
2026-08-15 18:03:00,2.653,0
2026-08-15 18:04:00,2.735,0
2026-08-15 18:05:00,2.979,0
2026-08-15 18:06:00,2.886,0
2026-08-15 18:07:00,3.12,0
2026-08-15 18:08:00,5.341,0
2026-08-15 18:09:00,4.537,2
2026-08-15 18:10:00,5.075,0
2026-08-15 18:11:00,4.33,2
2026-08-15 18:12:00,3.075,0
2026-08-15 18:13:00,3.183,0
2026-08-15 18:14:00,3.017,0
2026-08-15 18:15:00,3.27,0
2026-08-15 18:16:00,3.738,0
2026-08-15 18:17:00,3.933,0
2026-08-15 18:18:00,3.162,0
2026-08-15 18:19:00,3.124,0
2026-08-15 18:20:00,3.499,0
2026-08-15 18:21:00,3.35,0
2026-08-15 18:22:00,4.572,0
2026-08-15 18:23:00,5.085,0
2026-08-15 18:24:00,4.331,0
2026-08-15 18:25:00,4.427,0
2026-08-15 18:26:00,3.421,0
2026-08-15 18:27:00,3.26,0
2026-08-15 18:28:00,3.288,0
2026-08-15 18:29:00,3.117,0
2026-08-15 18:30:00,3.172,0
2026-08-15 18:31:00,5.182,0
2026-08-15 18:32:00,6.45,0
2026-08-15 18:33:00,5.627,0
2026-08-15 18:34:00,5.565,0
2026-08-15 18:35:00,4.952,2
2026-08-15 18:36:00,4.503,0
2026-08-15 18:37:00,4.602,2
2026-08-15 18:38:00,3.852,0
2026-08-15 18:39:00,3.602,2
2026-08-15 18:40:00,3.61,0
2026-08-15 18:41:00,3.191,0
2026-08-15 18:42:00,3.076,0
2026-08-15 18:43:00,3.481,0
2026-08-15 18:44:00,3.34,0
2026-08-15 18:45:00,3.241,0
2026-08-15 18:46:00,3.328,0
2026-08-15 18:47:00,3.11,2
2026-08-15 18:48:00,3.212,0
2026-08-15 18:49:00,3.415,0
2026-08-15 18:50:00,3.159,0
2026-08-15 18:51:00,3.268,2
2026-08-15 18:52:00,3.412,0
2026-08-15 18:53:00,3.125,0
2026-08-15 18:54:00,3.045,0
2026-08-15 18:55:00,3.045,0
2026-08-15 18:56:00,2.963,2
2026-08-15 18:57:00,3.149,0
2026-08-15 18:58:00,3.489,0
2026-08-15 18:59:00,5.802,0
