"date (UTC)","NO2 (ppb)","Flag"
2026-08-11 05:00:00,3.011,0
2026-08-11 05:01:00,2.8,0
2026-08-11 05:02:00,2.791,0
2026-08-11 05:03:00,3.01,0
2026-08-11 05:04:00,2.899,0
2026-08-11 05:05:00,2.99,0
2026-08-11 05:06:00,3.167,0
2026-08-11 05:07:00,3.055,0
2026-08-11 05:08:00,3.147,0
2026-08-11 05:09:00,3.279,0
2026-08-11 05:10:00,2.963,0
2026-08-11 05:11:00,3.188,0
2026-08-11 05:12:00,3.401,0
2026-08-11 05:13:00,3.124,0
2026-08-11 05:14:00,3.3,0
2026-08-11 05:15:00,3.41,0
2026-08-11 05:16:00,3.227,0
2026-08-11 05:17:00,3.336,0
2026-08-11 05:18:00,3.305,0
2026-08-11 05:19:00,3.275,0
2026-08-11 05:20:00,3.318,0
2026-08-11 05:21:00,3.328,0
2026-08-11 05:22:00,3.25,0
2026-08-11 05:23:00,3.387,0
2026-08-11 05:24:00,3.407,0
2026-08-11 05:25:00,3.202,0
2026-08-11 05:26:00,3.464,0
2026-08-11 05:27:00,3.458,0
2026-08-11 05:28:00,3.375,0
2026-08-11 05:29:00,3.461,0
2026-08-11 05:30:00,3.371,0
2026-08-11 05:31:00,3.252,0
2026-08-11 05:32:00,3.438,0
2026-08-11 05:33:00,3.458,0
2026-08-11 05:34:00,3.53,0
2026-08-11 05:35:00,3.804,0
2026-08-11 05:36:00,3.687,0
2026-08-11 05:37:00,3.346,0
2026-08-11 05:38:00,3.527,0
2026-08-11 05:39:00,3.453,0
2026-08-11 05:40:00,3.486,0
2026-08-11 05:41:00,3.522,0
2026-08-11 05:42:00,3.522,0
2026-08-11 05:43:00,3.571,0
2026-08-11 05:44:00,3.673,0
2026-08-11 05:45:00,3.403,0
2026-08-11 05:46:00,3.663,0
2026-08-11 05:47:00,3.783,0
2026-08-11 05:48:00,3.729,0
2026-08-11 05:49:00,3.698,0
2026-08-11 05:50:00,4.01,0
2026-08-11 05:51:00,4.032,0
2026-08-11 05:52:00,3.899,0
2026-08-11 05:53:00,4.187,0
2026-08-11 05:54:00,3.92,0
2026-08-11 05:55:00,3.861,0
2026-08-11 05:56:00,3.994,0
2026-08-11 05:57:00,3.785,0
2026-08-11 05:58:00,4.08,0
2026-08-11 05:59:00,4.051,0
