"date (UTC)","NO2 (ppb)","Flag"
2026-08-09,8.354,0
2026-08-09 00:01:00,8.187,0
2026-08-09 00:02:00,8.102,0
2026-08-09 00:03:00,8.137,0
2026-08-09 00:04:00,7.786,0
2026-08-09 00:05:00,7.845,0
2026-08-09 00:06:00,7.811,0
2026-08-09 00:07:00,7.452,0
2026-08-09 00:08:00,7.252,0
2026-08-09 00:09:00,7.523,0
2026-08-09 00:10:00,7.096,0
2026-08-09 00:11:00,7.161,0
2026-08-09 00:12:00,7.011,0
2026-08-09 00:13:00,6.679,0
2026-08-09 00:14:00,6.904,0
2026-08-09 00:15:00,6.776,0
2026-08-09 00:16:00,6.611,0
2026-08-09 00:17:00,6.896,0
2026-08-09 00:18:00,6.925,0
2026-08-09 00:19:00,6.656,0
2026-08-09 00:20:00,6.942,0
2026-08-09 00:21:00,6.795,0
2026-08-09 00:22:00,6.842,0
2026-08-09 00:23:00,7.002,0
2026-08-09 00:24:00,6.917,0
2026-08-09 00:25:00,6.94,0
2026-08-09 00:26:00,6.997,0
2026-08-09 00:27:00,6.921,0
2026-08-09 00:28:00,6.873,0
2026-08-09 00:29:00,7.055,0
2026-08-09 00:30:00,7.047,0
2026-08-09 00:31:00,7.042,0
2026-08-09 00:32:00,7.182,0
2026-08-09 00:33:00,7.007,0
2026-08-09 00:34:00,6.958,0
2026-08-09 00:35:00,7.258,1
2026-08-09 00:36:00,7.216,1
2026-08-09 00:37:00,7.216,1
2026-08-09 00:38:00,7.145,1
2026-08-09 00:39:00,7.002,1
2026-08-09 00:40:00,6.992,1
2026-08-09 00:41:00,0.9,1
2026-08-09 00:42:00,-0.227,1
2026-08-09 00:43:00,-0.132,1
2026-08-09 00:44:00,-0.008,1
2026-08-09 00:45:00,-0.245,1
2026-08-09 00:46:00,-0.124,1
2026-08-09 00:47:00,-0.029,1
2026-08-09 00:48:00,-0.248,1
2026-08-09 00:49:00,-0.114,1
2026-08-09 00:50:00,-0.053,1
2026-08-09 00:51:00,-0.262,1
2026-08-09 00:52:00,-0.068,1
2026-08-09 00:53:00,-0.059,1
2026-08-09 00:54:00,-0.247,1
2026-08-09 00:55:00,-0.072,1
2026-08-09 00:56:00,630.364,1
2026-08-09 00:57:00,623.917,1
2026-08-09 00:58:00,622.749,1
2026-08-09 00:59:00,621.798,1
