"date (UTC)","NO2 (ppb)","Flag"
2026-08-19 14:00:00,2.071,0
2026-08-19 14:01:00,2.06,0
2026-08-19 14:02:00,2.007,0
2026-08-19 14:03:00,2.186,2
2026-08-19 14:04:00,2.489,2
2026-08-19 14:05:00,2.423,0
2026-08-19 14:06:00,2.376,2
2026-08-19 14:07:00,2.096,0
2026-08-19 14:08:00,2.057,0
2026-08-19 14:09:00,2.01,0
2026-08-19 14:10:00,1.863,0
2026-08-19 14:11:00,2.013,0
2026-08-19 14:12:00,2.156,0
2026-08-19 14:13:00,1.92,0
2026-08-19 14:14:00,1.887,0
2026-08-19 14:15:00,1.867,0
2026-08-19 14:16:00,2.444,0
2026-08-19 14:17:00,4.324,0
2026-08-19 14:18:00,3.148,0
2026-08-19 14:19:00,4.505,2
2026-08-19 14:20:00,3.465,0
2026-08-19 14:21:00,2.453,0
2026-08-19 14:22:00,2.628,0
2026-08-19 14:23:00,2.826,2
2026-08-19 14:24:00,2.34,0
2026-08-19 14:25:00,2.324,0
2026-08-19 14:26:00,2.323,0
2026-08-19 14:27:00,1.778,0
2026-08-19 14:28:00,1.937,0
2026-08-19 14:29:00,2.283,2
2026-08-19 14:30:00,1.804,0
2026-08-19 14:31:00,1.936,0
2026-08-19 14:32:00,2.255,0
2026-08-19 14:33:00,2.392,0
2026-08-19 14:34:00,2.849,0
2026-08-19 14:35:00,2.784,0
2026-08-19 14:36:00,2.21,0
2026-08-19 14:37:00,2.013,0
2026-08-19 14:38:00,3.07,0
2026-08-19 14:39:00,4.308,0
2026-08-19 14:40:00,4.536,2
2026-08-19 14:41:00,4.998,0
2026-08-19 14:42:00,3.284,0
2026-08-19 14:43:00,1.91,0
2026-08-19 14:44:00,2.207,2
2026-08-19 14:45:00,2.389,2
2026-08-19 14:46:00,3.807,0
2026-08-19 14:47:00,4.531,0
2026-08-19 14:48:00,3.391,0
2026-08-19 14:49:00,2.15,0
2026-08-19 14:50:00,2.157,0
2026-08-19 14:51:00,2.157,0
2026-08-19 14:52:00,1.882,0
2026-08-19 14:53:00,1.985,0
2026-08-19 14:54:00,1.961,0
2026-08-19 14:55:00,2.004,0
2026-08-19 14:56:00,1.705,0
2026-08-19 14:57:00,1.928,0
2026-08-19 14:58:00,1.936,0
2026-08-19 14:59:00,2.017,0
