"date (UTC)","NO2 (ppb)","Flag"
2026-08-07 09:00:00,3.316,0
2026-08-07 09:01:00,3.237,0
2026-08-07 09:02:00,2.988,0
2026-08-07 09:03:00,2.809,0
2026-08-07 09:04:00,3.087,0
2026-08-07 09:05:00,3.629,0
2026-08-07 09:06:00,3.398,0
2026-08-07 09:07:00,3.804,0
2026-08-07 09:08:00,3.372,0
2026-08-07 09:09:00,3.518,0
2026-08-07 09:10:00,2.685,0
2026-08-07 09:11:00,2.551,0
2026-08-07 09:12:00,2.292,0
2026-08-07 09:13:00,2.406,0
2026-08-07 09:14:00,2.452,0
2026-08-07 09:15:00,2.203,0
2026-08-07 09:16:00,2.442,0
2026-08-07 09:17:00,2.603,0
2026-08-07 09:18:00,2.239,0
2026-08-07 09:19:00,2.332,0
2026-08-07 09:20:00,2.522,0
2026-08-07 09:21:00,2.392,0
2026-08-07 09:22:00,2.672,0
2026-08-07 09:23:00,2.265,0
2026-08-07 09:24:00,2.021,0
2026-08-07 09:25:00,2.461,0
2026-08-07 09:26:00,2.664,0
2026-08-07 09:27:00,2.251,0
2026-08-07 09:28:00,2.496,0
2026-08-07 09:29:00,2.59,0
2026-08-07 09:30:00,3.522,0
2026-08-07 09:31:00,3.624,0
2026-08-07 09:32:00,2.515,0
2026-08-07 09:33:00,1.973,0
2026-08-07 09:34:00,2.48,0
2026-08-07 09:35:00,2.023,0
2026-08-07 09:36:00,2.006,0
2026-08-07 09:37:00,2.165,0
2026-08-07 09:38:00,1.696,0
2026-08-07 09:39:00,1.759,0
2026-08-07 09:40:00,2.267,0
2026-08-07 09:41:00,1.584,0
2026-08-07 09:42:00,1.656,0
2026-08-07 09:43:00,1.87,0
2026-08-07 09:44:00,1.552,0
2026-08-07 09:45:00,3.772,0
2026-08-07 09:46:00,4.363,0
2026-08-07 09:47:00,4.363,0
2026-08-07 09:48:00,4.022,0
2026-08-07 09:49:00,1.742,0
2026-08-07 09:50:00,1.596,0
2026-08-07 09:51:00,1.601,0
2026-08-07 09:52:00,1.409,0
2026-08-07 09:53:00,1.232,0
2026-08-07 09:54:00,1.164,0
2026-08-07 09:55:00,0.954,0
2026-08-07 09:56:00,0.835,0
2026-08-07 09:57:00,1.023,0
2026-08-07 09:58:00,0.997,0
2026-08-07 09:59:00,0.766,0
