"date (UTC)","NO2 (ppb)","Flag"
2026-08-11 20:00:00,3.294,0
2026-08-11 20:01:00,3.451,0
2026-08-11 20:02:00,3.292,0
2026-08-11 20:03:00,3.284,0
2026-08-11 20:04:00,3.427,0
2026-08-11 20:05:00,3.369,0
2026-08-11 20:06:00,3.65,0
2026-08-11 20:07:00,3.783,0
2026-08-11 20:08:00,3.502,0
2026-08-11 20:09:00,3.595,0
2026-08-11 20:10:00,4.096,0
2026-08-11 20:11:00,4.319,0
2026-08-11 20:12:00,4.187,0
2026-08-11 20:13:00,4.487,0
2026-08-11 20:14:00,3.752,0
2026-08-11 20:15:00,3.451,0
2026-08-11 20:16:00,3.415,0
2026-08-11 20:17:00,3.058,0
2026-08-11 20:18:00,3.048,0
2026-08-11 20:19:00,3.077,0
2026-08-11 20:20:00,3.036,0
2026-08-11 20:21:00,3.011,0
2026-08-11 20:22:00,3.136,0
2026-08-11 20:23:00,2.99,0
2026-08-11 20:24:00,3.062,0
2026-08-11 20:25:00,3.101,0
2026-08-11 20:26:00,2.987,0
2026-08-11 20:27:00,3.111,0
2026-08-11 20:28:00,3.135,0
2026-08-11 20:29:00,3.107,0
2026-08-11 20:30:00,3.19,0
2026-08-11 20:31:00,3.278,0
2026-08-11 20:32:00,3.079,0
2026-08-11 20:33:00,3.221,0
2026-08-11 20:34:00,3.233,0
2026-08-11 20:35:00,3.186,0
2026-08-11 20:36:00,3.308,0
2026-08-11 20:37:00,3.297,0
2026-08-11 20:38:00,3.143,0
2026-08-11 20:39:00,3.341,0
2026-08-11 20:40:00,3.342,0
2026-08-11 20:41:00,3.466,0
2026-08-11 20:42:00,3.609,0
2026-08-11 20:43:00,3.605,0
2026-08-11 20:44:00,3.443,0
2026-08-11 20:45:00,3.423,0
2026-08-11 20:46:00,3.28,0
2026-08-11 20:47:00,3.176,0
2026-08-11 20:48:00,3.272,0
2026-08-11 20:49:00,3.019,0
2026-08-11 20:50:00,3.023,0
2026-08-11 20:51:00,3.157,0
2026-08-11 20:52:00,3.035,0
2026-08-11 20:53:00,3.028,0
2026-08-11 20:54:00,3.188,0
2026-08-11 20:55:00,3.05,0
2026-08-11 20:56:00,3.131,0
2026-08-11 20:57:00,3.198,0
2026-08-11 20:58:00,3.198,0
2026-08-11 20:59:00,3.195,0
