"date (UTC)","NO2 (ppb)","Flag"
2026-08-11 08:00:00,3.948,0
2026-08-11 08:01:00,4.033,0
2026-08-11 08:02:00,4.06,0
2026-08-11 08:03:00,3.814,0
2026-08-11 08:04:00,3.868,0
2026-08-11 08:05:00,3.647,0
2026-08-11 08:06:00,3.673,0
2026-08-11 08:07:00,4.111,0
2026-08-11 08:08:00,4.968,0
2026-08-11 08:09:00,4.279,0
2026-08-11 08:10:00,4.174,0
2026-08-11 08:11:00,3.74,0
2026-08-11 08:12:00,3.9,0
2026-08-11 08:13:00,4.077,0
2026-08-11 08:14:00,4.332,0
2026-08-11 08:15:00,5.116,0
2026-08-11 08:16:00,4.258,0
2026-08-11 08:17:00,4.114,0
2026-08-11 08:18:00,4.321,0
2026-08-11 08:19:00,4.053,0
2026-08-11 08:20:00,4.06,0
2026-08-11 08:21:00,3.987,0
2026-08-11 08:22:00,3.991,0
2026-08-11 08:23:00,3.738,0
2026-08-11 08:24:00,3.683,0
2026-08-11 08:25:00,3.666,0
2026-08-11 08:26:00,3.78,0
2026-08-11 08:27:00,3.902,0
2026-08-11 08:28:00,3.576,0
2026-08-11 08:29:00,3.83,0
2026-08-11 08:30:00,3.666,0
2026-08-11 08:31:00,4.794,0
2026-08-11 08:32:00,6.361,0
2026-08-11 08:33:00,5.24,0
2026-08-11 08:34:00,3.568,0
2026-08-11 08:35:00,3.478,0
2026-08-11 08:36:00,3.602,0
2026-08-11 08:37:00,3.456,0
2026-08-11 08:38:00,3.604,0
2026-08-11 08:39:00,3.777,0
2026-08-11 08:40:00,3.719,0
2026-08-11 08:41:00,3.944,0
2026-08-11 08:42:00,4.039,0
2026-08-11 08:43:00,3.577,0
2026-08-11 08:44:00,3.498,0
2026-08-11 08:45:00,3.498,0
2026-08-11 08:46:00,3.2,0
2026-08-11 08:47:00,2.908,0
2026-08-11 08:48:00,2.922,0
2026-08-11 08:49:00,2.799,0
2026-08-11 08:50:00,3.065,0
2026-08-11 08:51:00,3.759,0
2026-08-11 08:52:00,3.006,0
2026-08-11 08:53:00,3.27,0
2026-08-11 08:54:00,3.098,0
2026-08-11 08:55:00,3.099,0
2026-08-11 08:56:00,4.3,0
2026-08-11 08:57:00,3.05,0
2026-08-11 08:58:00,2.891,0
2026-08-11 08:59:00,3.077,0
